,r,l,t
2066,-1520.8125189999998,4134000,21472.31148
2067,-1704.461962,4136000,21482.145069
2068,-1427.008811,4138000,21491.960269
2069,-1402.2269199999998,4140000,21501.76627
2070,-1201.241681,4142000,21511.608733
2071,-1526.283668,4144000,21521.442791
2072,-1549.965878,4146000,21531.423063
2073,-1568.50268,4148000,21541.227199
2074,-1476.763623,4150000,21551.041987
2075,-804.466767,4152000,21560.84007
2076,-1538.764725,4154000,21570.644709
2077,-1188.4652019999999,4156000,21580.537143
2078,-971.277897,4158000,21590.348041
2079,-706.354454,4160000,21600.138016
2080,-1592.308879,4162000,21609.961851
2081,-1199.47131,4164000,21619.758211
2082,-1047.027868,4166000,21629.575034999998
2083,-1584.8196039999998,4168000,21639.390533
2084,-1296.252716,4170000,21649.296835
2085,-1549.9547289999998,4172000,21659.098212
2086,-1678.711252,4174000,21668.943741
2087,-1228.617375,4176000,21678.803937
2088,-1200.037848,4178000,21688.613794
2089,-1668.4655710000002,4180000,21698.455866
2090,-1580.84715,4182000,21708.2852
2091,-1785.529409,4184000,21718.085941
2092,-1771.301778,4186000,21727.926814
2093,-1342.186302,4188000,21737.739014
2094,-1420.454695,4190000,21747.550691999997
2095,-1246.669039,4192000,21757.368928
2096,-1617.298587,4194000,21767.202184
2097,-1565.536906,4196000,21777.014597
2098,-1711.2946579999998,4198000,21786.841062
2099,-1028.5772960000002,4200000,21796.663608000003
2100,-1251.610167,4202000,21806.476500999997
2101,-995.4736939999999,4204000,21816.462873
2102,-962.1832220000001,4206000,21826.297290000002
2103,-521.422236,4208000,21836.132801
2104,-627.436578,4210000,21845.952617
2105,-619.112525,4212000,21855.743084
2106,-646.550728,4214000,21865.547241999997
2107,-527.860075,4216000,21875.350676
2108,-584.117607,4218000,21885.196219
2109,-496.52885999999995,4220000,21895.027457
2110,-534.782276,4222000,21904.84199
2111,-590.9351379999999,4224000,21914.641165
2112,-622.106047,4226000,21924.486488
2113,-610.703807,4228000,21934.311101
2114,-695.677811,4230000,21944.118441
2115,-1549.347459,4232000,21953.954783
2116,-1508.970504,4234000,21963.781464
2117,-1618.5869050000001,4236000,21973.593779
2118,-989.4962949999999,4238000,21983.424844999998
2119,-538.944662,4240000,21993.242521
2120,-1375.6311859999998,4242000,22003.072122999998
2121,-840.0918839999999,4244000,22012.898016
2122,-1496.8219960000001,4246000,22022.722879
2123,-721.331741,4248000,22032.530311000002
2124,-1427.241086,4250000,22042.358361000002
2125,-886.779839,4252000,22052.190595
2126,-1594.73849,4254000,22062.004272
2127,-1247.5361269999999,4256000,22071.8284
2128,-1345.1969210000002,4258000,22081.651861000002
2129,-1365.792474,4260000,22091.463069999998
2130,-1260.822299,4262000,22101.274298
2131,-1501.747707,4264000,22111.112844
2132,-1565.623652,4266000,22120.932474
2133,-1348.337443,4268000,22130.758653999997
2134,-1552.8142779999998,4270000,22140.577683
2135,-1598.3358660000001,4272000,22150.379838
2136,-1149.39575,4274000,22160.189872
2137,-1633.738657,4276000,22170.083016999997
2138,-1075.787141,4278000,22179.912392
2139,-1404.413753,4280000,22189.716
2140,-1319.200397,4282000,22199.53887
2141,-1158.7828439999998,4284000,22209.371983
2142,-845.591165,4286000,22219.168966999998
2143,-1524.38052,4288000,22228.963846000002
2144,-1300.7627300000001,4290000,22238.781571
2145,-1282.581937,4292000,22248.59489
2146,-709.065152,4294000,22258.416755000002
2147,-763.731596,4296000,22268.229656
2148,-1163.3559109999999,4298000,22278.0172
2149,-1147.3284390000001,4300000,22287.827724000002
2150,-1136.412996,4302000,22297.640318
2151,-1116.10712,4304000,22307.434814
2152,-949.601438,4306000,22317.264984
2153,-1068.19823,4308000,22327.09237
2154,-996.092825,4310000,22336.917247999998
2155,-1418.119894,4312000,22346.75141
2156,-1087.904349,4314000,22356.581423
2157,-1203.263524,4316000,22366.387471000002
2158,-1666.3194310000001,4318000,22376.244382
2159,-1527.236379,4320000,22386.069666
2160,-1178.8926099999999,4322000,22395.943417
2161,-1514.300156,4324000,22405.946954
2162,-604.951673,4326000,22415.769922
2163,-1498.19009,4328000,22425.592238999998
2164,-1242.304292,4330000,22435.440983
2165,-1062.123356,4332000,22445.273074
2166,-1127.909111,4334000,22455.079969
2167,-587.244407,4336000,22464.870778
2168,-1062.447911,4338000,22474.730066
2169,-636.138199,4340000,22484.536616999998
2170,-541.843561,4342000,22494.331393
2171,-1013.3667740000001,4344000,22504.187841
2172,-596.806014,4346000,22513.982345
2173,-1050.699364,4348000,22523.795594
2174,-1593.6471119999999,4350000,22533.628305000002
2175,-1589.276339,4352000,22543.431665
2176,-1471.4390460000002,4354000,22553.249475999997
2177,-781.959576,4356000,22563.146013999998
2178,-1046.843143,4358000,22572.957416999998
2179,-1570.433167,4360000,22582.762009000002
2180,-652.587579,4362000,22592.580525999998
2181,-1442.925449,4364000,22602.379333
2182,-971.103044,4366000,22612.186041999998
2183,-898.3741570000001,4368000,22622.061906
2184,-984.7249529999999,4370000,22631.863491
2185,-784.671367,4372000,22641.656787
2186,-678.399811,4374000,22651.460723
2187,-859.9326900000001,4376000,22661.304695
2188,-1124.783609,4378000,22671.112469
2189,-1239.339659,4380000,22680.928357
2190,-1181.339285,4382000,22690.764664
2191,-780.497307,4384000,22700.554234
2192,-1522.4317119999998,4386000,22710.39816
2193,-562.788042,4388000,22720.233934
2194,-570.1875200000001,4390000,22730.039818
2195,-1005.0097599999999,4392000,22739.864783
2196,-770.181197,4394000,22749.685898
2197,-983.634498,4396000,22759.488203
2198,-717.407013,4398000,22769.30669
2199,-881.948338,4400000,22779.135099
2200,-807.489145,4402000,22788.931066999998
2201,-568.475604,4404000,22798.734134000002
2202,-552.146825,4406000,22808.575779
2203,-575.937433,4408000,22818.388753
2204,-721.392687,4410000,22828.197893
2205,-670.52764,4412000,22838.036702
2206,-558.7974059999999,4414000,22847.846781
2207,-685.707562,4416000,22857.653643999998
2208,-712.470954,4418000,22867.507527
2209,-580.930917,4420000,22877.334531
2210,-685.153975,4422000,22887.163712
2211,-894.003835,4424000,22897.129153
2212,-576.529901,4426000,22906.938398
2213,-575.181522,4428000,22916.730934
2214,-740.755536,4430000,22926.599634000002
2215,-600.722786,4432000,22936.415644
2216,-554.109118,4434000,22946.234293
2217,-794.696597,4436000,22956.063511
2218,-608.372078,4438000,22965.863612999998
2219,-575.840226,4440000,22975.680856
2220,-818.090651,4442000,22985.535066
2221,-594.554026,4444000,22995.335758
2222,-572.034211,4446000,23005.151096
2223,-557.415759,4448000,23014.954752
2224,-643.469634,4450000,23024.749957
2225,-548.325345,4452000,23034.545658000003
2226,-650.911341,4454000,23044.382256
2227,-550.575391,4456000,23054.194271
2228,-666.7519,4458000,23063.98974
2229,-554.799836,4460000,23073.810247
2230,-558.317494,4462000,23083.602042
2231,-541.55957,4464000,23093.437725
2232,-632.732696,4466000,23103.267425
2233,-676.988948,4468000,23113.074583
2234,-659.794786,4470000,23122.876856
2235,-552.3143,4472000,23132.701680000002
2236,-678.269523,4474000,23142.510224
2237,-684.9152339999999,4476000,23152.390752
2238,-1011.935885,4478000,23162.241347
2239,-627.314943,4480000,23172.077554
2240,-636.761093,4482000,23181.882536
2241,-738.368283,4484000,23191.695099
2242,-719.596408,4486000,23201.509975
2243,-630.932583,4488000,23211.303124000002
2244,-887.941415,4490000,23221.106256
2245,-567.870544,4492000,23230.945628999998
2246,-874.09296,4494000,23240.755825
2247,-878.3331939999999,4496000,23250.569391999998
2248,-728.74703,4498000,23260.39837
2249,-648.749338,4500000,23270.225698
2250,-714.51119,4502000,23280.041082
2251,-785.3742030000001,4504000,23289.877127
2252,-955.58701,4506000,23299.691825
2253,-818.163633,4508000,23309.527705
2254,-810.125559,4510000,23319.338877000002
2255,-840.749897,4512000,23329.14094
2256,-637.401294,4514000,23339.041697
2257,-774.450866,4516000,23348.881861
2258,-701.831983,4518000,23358.710297
2259,-712.638167,4520000,23368.611458000003
2260,-697.1332480000001,4522000,23378.448599
2261,-592.173315,4524000,23388.235433
2262,-803.0025400000001,4526000,23398.051906
2263,-517.060472,4528000,23407.859218999998
2264,-510.95164800000003,4530000,23417.673708000002
2265,-902.0787210000001,4532000,23427.460946
2266,-510.197511,4534000,23437.277549000002
2267,-929.409953,4536000,23447.070815
2268,-521.933069,4538000,23456.883411000003
2269,-1588.861394,4540000,23466.710291
2270,-1539.108056,4542000,23476.541536
2271,-1548.567448,4544000,23486.330341999997
2272,-1268.897583,4546000,23496.160909000002
2273,-1171.046088,4548000,23505.954440999998
2274,-1084.4826890000002,4550000,23515.752637
2275,-1316.210157,4552000,23525.545177
2276,-1559.493789,4554000,23535.37093
2277,-1603.79822,4556000,23545.181329
2278,-1376.079836,4558000,23554.970784
2279,-1029.4493009999999,4560000,23564.785596
2280,-1034.042027,4562000,23574.57214
2281,-547.7767719999999,4564000,23584.408362000002
2282,-644.127385,4566000,23594.220475
2283,-587.319925,4568000,23604.051456999998
2284,-700.416528,4570000,23613.876583
2285,-821.8666360000001,4572000,23623.670353999998
2286,-738.6053860000001,4574000,23633.46079
2287,-754.964558,4576000,23643.316684
2288,-629.933646,4578000,23653.123142
2289,-604.302293,4580000,23662.954956
2290,-680.836674,4582000,23672.777450999998
2291,-642.110871,4584000,23682.599849000002
2292,-761.600185,4586000,23692.391462
2293,-620.459404,4588000,23702.214981999998
2294,-627.3931610000001,4590000,23712.008339
2295,-669.250905,4592000,23721.844530000002
2296,-681.352316,4594000,23731.658393
2297,-740.661171,4596000,23741.46491
2298,-629.8744,4598000,23751.266078
2299,-731.02126,4600000,23761.039311
2300,-649.302697,4602000,23770.842704
2301,-608.891939,4604000,23780.661188
2302,-687.9875099999999,4606000,23790.474844
2303,-714.178444,4608000,23800.272969999998
2304,-662.583286,4610000,23810.069909
2305,-659.74501,4612000,23819.860936
2306,-770.522337,4614000,23829.675052000002
2307,-979.9303,4616000,23839.464596
2308,-674.171472,4618000,23849.277261000003
2309,-1639.631539,4620000,23859.108683000002
2310,-666.5138139999999,4622000,23868.91907
2311,-722.475541,4624000,23878.716453999998
2312,-656.61987,4626000,23888.540746000002
2313,-1521.1435529999999,4628000,23898.340751
2314,-715.414212,4630000,23908.172687000002
2315,-688.50944,4632000,23917.974311
2316,-631.319127,4634000,23927.775559
2317,-939.38632,4636000,23937.571358
2318,-856.9804220000001,4638000,23947.383397999998
2319,-711.870452,4640000,23957.171553
2320,-653.77997,4642000,23967.043999999998
2321,-664.483642,4644000,23976.998688
2322,-618.870951,4646000,23986.804876
2323,-604.655168,4648000,23996.594831
2324,-714.201751,4650000,24006.420419
2325,-626.869048,4652000,24016.22702
2326,-577.044131,4654000,24026.039181
2327,-675.948768,4656000,24035.848677
2328,-1380.133106,4658000,24045.639372999998
2329,-1165.8212839999999,4660000,24055.436849
2330,-651.740005,4662000,24065.271793
2331,-579.9941349999999,4664000,24075.068386000003
2332,-558.18886,4666000,24084.901438999997
2333,-568.6684849999999,4668000,24094.712028
2334,-695.417096,4670000,24104.519949
2335,-588.869011,4672000,24114.33111
2336,-768.7002110000001,4674000,24124.161845
2337,-659.764437,4676000,24134.017684
2338,-585.205172,4678000,24143.855053
2339,-571.0628889999999,4680000,24153.663833000002
2340,-606.951853,4682000,24163.461804
2341,-728.764994,4684000,24173.273002
2342,-817.857508,4686000,24183.122565
2343,-658.357034,4688000,24192.934559999998
2344,-1224.286194,4690000,24202.73451
2345,-629.564406,4692000,24212.645325
2346,-1038.646593,4694000,24222.462139
2347,-644.314491,4696000,24232.279365000002
2348,-669.651813,4698000,24242.095207
2349,-652.1369589999999,4700000,24251.912011
2350,-1397.4425390000001,4702000,24261.723358000003
2351,-657.487067,4704000,24271.597444
2352,-765.337666,4706000,24281.458496
2353,-726.0202360000001,4708000,24291.256024000002
2354,-620.724003,4710000,24301.097028
2355,-684.161978,4712000,24310.911962000002
2356,-674.250912,4714000,24320.712357
2357,-704.04434,4716000,24330.54033
2358,-828.2331280000001,4718000,24340.353002
2359,-993.119508,4720000,24350.155599
2360,-874.0787779999999,4722000,24359.954019999997
2361,-1229.768646,4724000,24369.765582
2362,-975.9306109999999,4726000,24379.567917
2363,-938.58417,4728000,24389.379343
2364,-574.873021,4730000,24399.201523
2365,-630.202494,4732000,24409.005472
2366,-597.845329,4734000,24418.826397
2367,-694.981583,4736000,24428.642845
2368,-605.9239809999999,4738000,24438.431388999998
2369,-617.248842,4740000,24448.263844999998
2370,-628.863692,4742000,24458.098035
2371,-638.581333,4744000,24467.905728
2372,-618.247702,4746000,24477.722843
2373,-599.9831019999999,4748000,24487.550041
2374,-664.203082,4750000,24497.362775
2375,-1148.109291,4752000,24507.188643
2376,-717.869331,4754000,24517.043311
2377,-750.372262,4756000,24526.841936
2378,-624.287747,4758000,24536.686193999998
2379,-802.062722,4760000,24546.486497
2380,-657.931153,4762000,24556.292545
2381,-650.758498,4764000,24566.12291
2382,-613.0516759999999,4766000,24576.028414
2383,-653.952582,4768000,24585.865754
2384,-584.723118,4770000,24595.680013999998
2385,-828.3269700000001,4772000,24605.505206
2386,-686.283621,4774000,24615.290524
2387,-561.552309,4776000,24625.179415000002
2388,-643.523676,4778000,24635.06303
2389,-879.0151539999999,4780000,24644.868065000002
2390,-573.067212,4782000,24654.660047
2391,-833.591368,4784000,24664.4637
2392,-571.291267,4786000,24674.264647
2393,-602.7131519999999,4788000,24684.069493
2394,-826.912017,4790000,24693.949301
2395,-580.9153650000001,4792000,24703.756828
2396,-575.462845,4794000,24713.553978
2397,-656.597423,4796000,24723.369779
2398,-572.83009,4798000,24733.171938
2399,-786.251745,4800000,24742.966761
2400,-759.9144110000001,4802000,24752.848852000003
2401,-720.40069,4804000,24762.645133
2402,-830.497211,4806000,24772.439346
2403,-796.755074,4808000,24782.263701
2404,-863.797927,4810000,24792.061127
2405,-888.319658,4812000,24801.841388999997
2406,-1129.81673,4814000,24811.657665
2407,-751.410497,4816000,24821.483156000002
2408,-773.9141940000001,4818000,24831.290756
2409,-838.599706,4820000,24841.088319
2410,-1238.608019,4822000,24850.912436000002
2411,-1224.1867320000001,4824000,24860.736467
2412,-1359.9712439999998,4826000,24870.538983000002
2413,-909.8514119999999,4828000,24880.37815
2414,-1323.8967480000001,4830000,24890.169452000002
2415,-720.8521969999999,4832000,24899.967009
2416,-673.589351,4834000,24909.784954
2417,-685.208258,4836000,24919.597657
2418,-1693.199018,4838000,24929.404122
2419,-1298.171591,4840000,24939.258494
2420,-1618.374961,4842000,24949.055495
2421,-1515.68491,4844000,24958.873966
2422,-1175.2759720000001,4846000,24968.69977
2423,-1375.5238550000001,4848000,24978.526529
2424,-934.772959,4850000,24988.330843
2425,-711.802813,4852000,24998.17538
2426,-1075.086847,4854000,25007.960004
2427,-906.590661,4856000,25017.740816999998
2428,-996.088443,4858000,25027.574988
2429,-1030.806996,4860000,25037.363174000002
2430,-1006.4825189999999,4862000,25047.173972
2431,-933.989209,4864000,25057.000606999998
2432,-988.82789,4866000,25066.812667
2433,-1160.743043,4868000,25076.602031
2434,-971.0603199999999,4870000,25086.421733000003
2435,-1002.2609060000001,4872000,25096.245632
2436,-1033.651962,4874000,25106.057543
2437,-976.355039,4876000,25115.946253000002
2438,-1504.474191,4878000,25125.767085
2439,-1063.857231,4880000,25135.578711000002
2440,-1150.895386,4882000,25145.479971
2441,-845.08909,4884000,25155.546221
2442,-1045.900387,4886000,25165.36725
2443,-865.4225359999999,4888000,25175.173784
2444,-1661.2884099999999,4890000,25185.003901
2445,-848.0361300000001,4892000,25194.819504
2446,-1086.9005,4894000,25204.642008000003
2447,-836.82323,4896000,25214.451793
2448,-806.5760389999999,4898000,25224.246263
2449,-747.587025,4900000,25234.058523
2450,-895.623577,4902000,25243.865154
2451,-799.598754,4904000,25253.673025
2452,-1036.798519,4906000,25263.493827000002
2453,-1005.6432269999999,4908000,25273.285309
2454,-1051.8353710000001,4910000,25283.092979
2455,-1032.981939,4912000,25292.953916
2456,-883.2818,4914000,25302.779392
2457,-839.693118,4916000,25312.606173
2458,-926.268849,4918000,25322.424445
2459,-896.8580949999999,4920000,25332.224749
2460,-881.4817439999999,4922000,25342.02791
2461,-911.9244769999999,4924000,25351.845941
2462,-857.382401,4926000,25361.65708
2463,-1207.570878,4928000,25371.468108
2464,-1179.598089,4930000,25381.279999000002
2465,-1011.4026539999999,4932000,25391.096993
2466,-1031.932072,4934000,25400.956709000002
2467,-902.491125,4936000,25410.760221
2468,-957.2139990000001,4938000,25420.579433000003
2469,-795.3054480000001,4940000,25430.403866
2470,-891.1474609999999,4942000,25440.208181
2471,-1101.68817,4944000,25450.025729
2472,-1005.899458,4946000,25459.838497
2473,-693.831804,4948000,25469.665978999998
2474,-633.823658,4950000,25479.481669
2475,-881.3328529999999,4952000,25489.321381
2476,-735.3390469999999,4954000,25499.137627
2477,-1102.921019,4956000,25508.970811000003
2478,-771.888751,4958000,25518.788238
2479,-884.35456,4960000,25528.603474
2480,-961.6560900000001,4962000,25538.435363
2481,-903.824505,4964000,25548.273018
2482,-988.99648,4966000,25558.077337
2483,-796.594719,4968000,25567.901891
2484,-941.946245,4970000,25577.700939
2485,-995.426485,4972000,25587.493533
2486,-1250.814776,4974000,25597.30828
2487,-1069.415889,4976000,25607.178115
2488,-1193.179525,4978000,25616.978318
2489,-969.5970039999999,4980000,25626.808171
2490,-1054.99686,4982000,25636.620190999998
2491,-997.497532,4984000,25646.435224
2492,-1011.5661289999999,4986000,25656.250005
2493,-998.345784,4988000,25666.046292
2494,-815.6428490000001,4990000,25675.869447
2495,-976.170702,4992000,25685.723928
2496,-1099.184522,4994000,25695.540956
2497,-953.573298,4996000,25705.350109
2498,-928.422992,4998000,25715.186796
2499,-1055.256859,5000000,25724.983018
