,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
409,-1883.305866,820000,7510.9301159999995,-0.35905924,0.4453189,-0.21915284,-0.11255923,0.25031784,0.5615687,0.32822782,-0.90670764,0.85210633,-0.1453719
410,-1892.865571,822000,7528.052092,-0.31502154,0.47261990000000004,-0.24542966,-0.09419113,0.23631590000000002,0.5803693,0.3392211,-0.98158747,0.88201684,-0.14692108
411,-1891.764629,824000,7545.194840000001,-0.29103579999999996,0.4885313,-0.2548608,-0.08768989,0.23462556,0.59948665,0.3513124,-1.0509488999999999,0.8957031999999999,-0.14552072
412,-1888.008095,826000,7562.274736,-0.27167708,0.5077848,-0.26728013,-0.07747083,0.22050673,0.6041810000000001,0.35500896,-1.0970156,0.8715224,-0.14124799
413,-1891.224069,828000,7579.357134000001,-0.28048313,0.50782126,-0.26904240000000007,-0.054421704,0.23541261,0.6089747,0.36132464,-0.9742903,0.9344792,-0.10432363
414,-1891.862134,830000,7596.486422,-0.27791409999999994,0.51151425,-0.29797965,-0.043414265,0.23115562,0.60084236,0.34840944,-0.85022765,1.0132762,-0.115908675
415,-1888.12708,832000,7613.630681000001,-0.28246787,0.5065765999999999,-0.29066083,-0.035554424,0.23213276,0.59643024,0.33656922,-0.7504751000000001,1.043777,-0.15181375
416,-1887.5930050000002,834000,7630.739915000001,-0.3137902,0.49788140000000003,-0.28164864,-0.027132477999999998,0.23200572,0.594016,0.33325088,-0.6334835999999999,1.0765878,-0.15641579
417,-1886.6068030000001,836000,7647.870738,-0.32096037,0.48641044,-0.28209808,-0.029054923,0.23152977,0.59139234,0.32842153,-0.4667621,1.1017091,-0.18879518
418,-1885.936151,838000,7665.005590000001,-0.31042844,0.4863807,-0.28287297,-0.02573169,0.23037672,0.5835609,0.3197151,-0.40046316,1.0912697,-0.21110241
419,-1885.7585969999998,840000,7682.121039,-0.31823290000000004,0.478103,-0.2687845,-0.024855163,0.23023600000000002,0.58070755,0.31974559999999996,-0.33370432,1.0803348999999998,-0.2113304
420,-1885.1444649999999,842000,7699.300617,-0.34743409999999997,0.48044926,-0.2509495,-0.023033777000000002,0.23615442,0.5806834,0.32126763,-0.27411467,1.0764804,-0.20344634
421,-1883.7410550000002,844000,7716.420642,-0.32861355,0.50623494,-0.23440678,-0.024313482,0.23490174,0.5742569000000001,0.32154235,-0.19607504,1.0737417,-0.19254482
422,-1883.23382,846000,7733.5591859999995,-0.32984227,0.50542665,-0.24544558,-0.030683087,0.23198457,0.5762457,0.3354802,-0.12355833,1.0873493,-0.19194911
423,-1883.158312,848000,7750.648655,-0.3370093,0.5080933,-0.25279135,-0.039484482,0.23317914,0.5825374,0.3432603,-0.07662579,1.0713013,-0.16977963
424,-1896.3339839999999,850000,7767.720026999999,-0.35215953,0.4956069,-0.24679920000000002,-0.045784067000000005,0.23590651,0.58803636,0.35054743,-0.05238504,1.0558105,-0.14649959
425,-1896.6762809999998,852000,7784.834525,-0.36080070000000003,0.47534186,-0.22745462,-0.047320046,0.23483142,0.5861525,0.3437199,-0.020071048,1.0285789,-0.13677242
426,-1896.746092,854000,7801.950879000001,-0.36067188,0.4809998,-0.24282628,-0.05049694,0.22447447,0.5902388000000001,0.35160232,0.040472638,1.0134289,-0.13152187
427,-1896.741,856000,7819.0090230000005,-0.33743307,0.52100104,-0.25590757,-0.06009017,0.21724677,0.5930529,0.34895584,0.11329301,0.9974648000000002,-0.1358161
428,-1896.746159,858000,7836.169682,-0.31274664,0.58284813,-0.29723662,-0.06739879,0.21066923,0.5849573,0.34963816,0.14598434,0.97016287,-0.13920571
