,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
125,-1544.356601,252000,2216.294444,0.09463342,-0.3367602,0.8972798000000001,0.08658241,-0.21248516,0.3693277,-0.5501858000000001,-0.22996056,0.24723735,0.6469983
126,-1533.8246279999998,254000,2236.139219,0.08697289,-0.332434,0.8955975,0.061025336,-0.26163070000000005,0.37970516,-0.5506627,-0.24533011,0.25307935,0.6580341
127,-951.724332,256000,2256.063512,0.095212646,-0.30483446,0.8795318999999999,0.04419918,-0.2673531,0.36198779999999997,-0.53093666,-0.23387457,0.25235286,0.6422073
128,-1070.90288,258000,2273.401938,0.08678859,-0.26433527,0.8857659999999999,0.015431118,-0.23331803,0.3624363,-0.5439476,-0.23955339,0.2548191,0.6470821
129,-1660.01613,260000,2291.1508010000002,0.06830934,-0.16478454,0.89033127,0.018243618,-0.18999209,0.36494073,-0.5494785,-0.25263157,0.21584822,0.679487
130,-1392.792543,262000,2308.713081,0.0347096,-0.12750912,0.90086174,0.03181771,-0.20921683,0.37427256,-0.56959605,-0.26064473,0.19095056,0.69572085
131,-1225.750486,264000,2326.3371190000003,0.017733462,-0.11642229999999999,0.9021966,0.034559987,-0.14987177,0.37078843,-0.56853265,-0.27378222,0.18244009,0.69779867
132,-1377.780016,266000,2344.580278,0.008631106500000001,-0.11569656,0.9025193000000001,0.043794252,-0.13377108,0.3658692,-0.54202557,-0.2762602,0.16140953,0.6968850999999999
133,-1418.953304,268000,2361.473908,0.007144079,-0.11263508,0.9022793,0.05077481599999999,-0.16351274,0.3599402,-0.5061226,-0.27161902,0.1711888,0.6940497
134,-1278.308823,270000,2378.729889,0.012257097,-0.11177489,0.8964770000000001,0.05751891,-0.19436057,0.34823442,-0.48710564,-0.26659120000000003,0.21160507,0.69258183
135,-1699.9797800000001,272000,2396.626034,0.015537088999999999,-0.1068638,0.89252555,0.06796972,-0.22619329999999999,0.3415862,-0.49389187,-0.27085522,0.253644,0.6845948000000001
136,-1005.413144,274000,2414.620302,0.0028298113,-0.09790413,0.8984726999999999,0.060475886,-0.22763218,0.3465268,-0.49742752,-0.2993269,0.25505677,0.6891676999999999
137,-1096.846823,276000,2432.9062289999997,-0.0070293504,-0.11223443,0.9047209,0.050904937000000004,-0.19535019,0.3504656,-0.47135565,-0.32797578,0.20674741,0.6958593000000001
138,-1139.684581,278000,2451.190394,-0.007517789,-0.16743469,0.9327459000000001,0.057287637,-0.15528278,0.37714377,-0.43613917,-0.37224567,0.18640292,0.6898564
139,-1111.782461,280000,2470.620261,0.003548392,-0.1763358,0.93904614,0.035214208,-0.16143835,0.3830172,-0.44424415,-0.37728520000000004,0.21403362,0.6901702
140,-1199.5689,282000,2490.174139,0.025191333,-0.21044627,0.9525374,0.000106406646,-0.16726760000000002,0.38946903,-0.51358867,-0.35976675,0.21736795,0.6766383
141,-1341.284721,284000,2509.4691329999996,0.03260218,-0.2307984,0.9604875,-0.0027668558,-0.19258809,0.38198468,-0.5494517,-0.3535503,0.23800409,0.65437376
142,-1316.056214,286000,2527.496227,0.042652108,-0.25109464,0.9721254999999999,-0.011982223,-0.2145534,0.37790835,-0.5704483,-0.33970370000000005,0.23950678,0.64876425
143,-1335.941627,288000,2544.899658,0.054669425,-0.25472042,0.9660466000000001,-0.04643759,-0.21771446,0.36642483,-0.60994726,-0.31287116,0.26724973,0.630843
144,-996.3118029999999,290000,2562.8090399999996,0.071325295,-0.25616896,0.97351754,-0.07489177,-0.21342084,0.360506,-0.65172243,-0.29025429999999997,0.23919447,0.6202641999999999
145,-1363.618225,292000,2581.150278,0.12513173,-0.27151355,0.9654775,-0.09804463,-0.15015131,0.35695115,-0.65028757,-0.29305136,0.3092616,0.6117060000000001
146,-956.925124,294000,2600.117416,0.1253132,-0.29582329999999996,0.9645634,-0.097511634,-0.13324837,0.35458836,-0.6453179,-0.29458705,0.35571173,0.6140005999999999
147,-1310.154803,296000,2619.156156,0.12036931,-0.31010297,0.9619871999999999,-0.11575046,-0.12525150000000002,0.35386622,-0.62892467,-0.29985148,0.35766435,0.6091994000000001
148,-993.924318,298000,2639.728655,0.10251629,-0.33075333,0.9684278000000001,-0.17935933,-0.15109564,0.35276648,-0.59451187,-0.30675359999999996,0.3835052,0.6165493000000001
149,-946.53672,300000,2659.981243,0.110115066,-0.3800662,0.9807427,-0.23110357,-0.14468417,0.35183644,-0.57887053,-0.30797675,0.36867407,0.62447554
150,-1113.2815480000002,302000,2679.318558,0.13021594,-0.3992597,0.9942337,-0.29845902,-0.13767083,0.35523499999999997,-0.5842363,-0.31666446,0.34568626,0.6263014
151,-948.0151960000001,304000,2697.2775739999997,0.13144884,-0.39703575,1.0011063,-0.30698344,-0.098517194,0.3534879,-0.587133,-0.31943625,0.26577124,0.62628675
152,-1293.592899,306000,2714.877416,0.11135895,-0.403098,1.0018841,-0.32452917,-0.10474207,0.3468097,-0.58663845,-0.30764383,0.23703162,0.63297343
153,-1558.565957,308000,2734.068829,0.094706826,-0.4344214,0.9979333,-0.36065137,-0.13097686,0.340269,-0.5967779000000001,-0.29063997,0.19985647,0.631004
154,-1858.4445920000003,310000,2752.897548,0.09848027,-0.48762637,0.9876438,-0.3312752,-0.017475028,0.3386197,-0.62517744,-0.2813147,0.1774566,0.62470406
155,-1848.2074469999998,312000,2771.06105,0.10253798,-0.49329743,1.0004693,-0.34417552,0.046874214000000004,0.33526495,-0.64082074,-0.27422532,0.14969216,0.63465106
156,-669.884376,314000,2789.383295,0.11257506,-0.5115443000000001,0.9938054000000001,-0.36189790000000005,0.1804728,0.32965755,-0.64765006,-0.31469548,0.15708776,0.6582479
157,-1926.1336,316000,2805.649329,0.120171264,-0.5982861,0.9903601000000001,-0.45432356,0.17872839,0.33437353,-0.6528930000000001,-0.30471190000000004,0.17267670000000002,0.6568465
158,-1831.227317,318000,2822.327516,0.12781869999999998,-0.6218227,0.998811,-0.46871614,0.25143462,0.31933627,-0.63453096,-0.36030394,0.19415042,0.64098257
159,-1841.0786719999999,320000,2839.100114,0.15198720000000002,-0.78333676,1.005356,-0.53801453,0.18263274,0.295371,-0.6113272,-0.37586176,0.15866265,0.6531100000000001
