,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
350,-198.282225,702000,11017.189449,-2.089798,-0.78033996,1.4975743000000001,0.9769548000000001,-0.6962262,-0.35565597,0.85180116,-0.9015651,-0.44122547,0.106293805
351,-219.40614300000001,704000,11034.108921,-2.082649,-0.78145003,1.4989496,0.9872554,-0.6592326999999999,-0.38037044,0.8282308,-0.8977447000000001,-0.40655840000000004,0.12998074
352,-221.405524,706000,11051.129075,-2.0800921999999997,-0.7859126999999999,1.5035593999999999,1.0014423000000001,-0.6467864999999999,-0.37834156,0.7743823000000001,-0.89878356,-0.40137127,0.20351006
353,-208.68184,708000,11068.103487,-2.0001311,-0.79740816,1.5044202,1.0189838,-0.5457898,-0.43204215,0.7366031999999999,-0.8990123999999999,-0.32693884,0.17773831
354,-195.208769,710000,11085.111335,-2.0492496,-0.7974446999999999,1.4974885,1.0077041,-0.5338991,-0.46261784,0.68707746,-0.89439267,-0.27751148,0.15557183
355,-196.879848,712000,11102.049976,-2.037266,-0.7953125,1.4963901000000002,0.99819386,-0.51188904,-0.44378832,0.6571399,-0.87331456,-0.25004795,0.12523688
356,-227.841636,714000,11119.130924,-1.999896,-0.8053839,1.4854888000000002,1.0007799000000002,-0.46405172,-0.4035581,0.66639477,-0.8479261999999999,-0.19636647,0.12874351
357,-220.696346,716000,11136.153209,-2.0010220000000003,-0.8170419,1.4690638999999999,1.0221354,-0.45942003,-0.41129595,0.6522794,-0.8345878000000001,-0.18387017,0.15197203
358,-219.339042,718000,11154.1295,-2.0335824000000002,-0.80987585,1.4761735,1.0226973,-0.44442016,-0.39690852,0.6735218000000001,-0.841068,-0.17782657,0.17799038
359,-237.733169,720000,11174.482327,-2.1086588,-0.82254237,1.4625591999999998,1.0547853,-0.48110613,-0.42890453,0.5884746,-0.8163102,-0.20492578,0.25127915
360,-210.26800899999998,722000,11191.646006,-2.1311888999999997,-0.8222984,1.4433924999999999,1.1546155,-0.5257183000000001,-0.50322104,0.49736450000000004,-0.80692786,-0.24485813,0.25129667
361,-203.972524,724000,11208.858999999999,-2.200884,-0.8539257,1.3946745,1.2945918,-0.54012877,-0.54876107,0.43578917,-0.75713617,-0.25384470000000003,0.20163405
362,-205.991523,726000,11227.058644,-2.3312624,-0.86347955,1.372857,1.3776268999999999,-0.58528334,-0.6226071,0.3792615,-0.7439661,-0.29232576,0.18778476
363,-211.942066,728000,11246.164659,-2.3714063,-0.85725075,1.3678546,1.4049029,-0.638213,-0.6774564999999999,0.30630118,-0.73192686,-0.3448364,0.18768182
364,-205.75976200000002,730000,11264.254699,-2.3898077,-0.8453414,1.3738142,1.4215406000000002,-0.66814667,-0.7187494000000001,0.24841379,-0.7350956,-0.3860842,0.19905384
365,-1551.524566,732000,11283.073967,-2.4050164,-0.84594893,1.36923,1.4441652,-0.65070885,-0.72081256,0.22343564,-0.7258053000000001,-0.38387334,0.19547829
366,-228.053608,734000,11300.780545,-2.4357316000000004,-0.8391259,1.3725353,1.4755976999999998,-0.6466719,-0.7289673000000001,0.16071459999999999,-0.7339445,-0.40492990000000006,0.19626957
367,-184.471745,736000,11317.699065,-2.4284441,-0.829461,1.3886956,1.4821553,-0.6615135999999999,-0.77081007,0.15869103,-0.7729026,-0.44268095,0.19813618
368,-209.72150299999998,738000,11334.402631,-2.5065817999999997,-0.8368343,1.3869632,1.4846728999999999,-0.7190880000000001,-0.84236735,0.11090645,-0.7931471999999999,-0.5249647,0.17759532
369,-224.56235800000002,740000,11351.698638,-2.5492592,-0.8596795,1.3638463,1.507403,-0.7335576,-0.8531271999999999,0.08415196,-0.7504719,-0.5555509,0.1548016
370,-230.27222999999998,742000,11369.443018,-2.4178617,-0.8778396,1.3449659999999999,1.509085,-0.656525,-0.75930697,0.14193027,-0.6630857,-0.49705493,0.13503943
371,-231.74491400000002,744000,11390.147071,-2.3410973999999998,-0.8801472,1.3439331,1.5056319,-0.63251966,-0.73116225,0.17550771,-0.6292515000000001,-0.49071926,0.14898139999999999
372,-203.633744,746000,11406.963226,-2.3061926,-0.8811972,1.3456131000000002,1.5006377,-0.6245556999999999,-0.7217274,0.17966506,-0.6183685999999999,-0.4960162,0.15936798
373,-221.460337,748000,11424.06028,-2.2802455000000004,-0.8866375,1.3385072,1.5075891000000001,-0.6284113,-0.7256465,0.14015207,-0.6178063,-0.50787926,0.16484465
374,-218.417463,750000,11441.135454000001,-2.2552483,-0.8729986999999999,1.3464029,1.4970193,-0.6382931,-0.7380373,0.12357960000000001,-0.62621135,-0.5241412,0.17778932
375,-232.58548900000002,752000,11458.129099,-2.2190726,-0.85796106,1.3583785,1.4853737,-0.63346654,-0.7415403,0.15843928,-0.6448576,-0.5243939999999999,0.185231
376,-208.317026,754000,11475.702015,-2.1661468,-0.85124993,1.3675754,1.4775611000000002,-0.61776537,-0.7367047,0.21144484,-0.66354847,-0.5137456,0.18679471
377,-230.828627,756000,11492.998498,-2.1627502,-0.8419385,1.3750308999999998,1.4618403,-0.6319483,-0.75754607,0.22298545,-0.67816633,-0.5215712,0.18444346
378,-215.64967799999997,758000,11510.201181,-2.1382856,-0.81137455,1.4061097,1.4276546,-0.66813004,-0.7937711999999999,0.20234519,-0.73250425,-0.5637926,0.20362982
379,-197.56286599999999,760000,11528.314283,-2.1346693,-0.79773,1.4139173,1.4166938,-0.68568957,-0.81185997,0.15998511,-0.71020323,-0.58631533,0.2045392
380,-247.427588,762000,11545.992534,-2.1346917000000003,-0.7879506,1.4212611000000002,1.4071661,-0.70727426,-0.83365446,0.13065517,-0.70912915,-0.6098969,0.20652574
381,-666.666291,764000,11563.982455,-2.0983484,-0.7806433,1.4277902,1.4052107,-0.68741465,-0.813454,0.20453197,-0.76980746,-0.5962439,0.21398371
382,-213.229104,766000,11581.740398,-2.0921102,-0.78969514,1.4139239,1.4134966999999998,-0.6731828000000001,-0.79804844,0.20533401,-0.7653338000000001,-0.5799789000000001,0.20597653
383,-203.526457,768000,11601.647294,-2.0976619999999997,-0.7818114,1.4097847,1.410289,-0.66806114,-0.79307735,0.18030593,-0.8113965999999999,-0.5791268,0.20407413
384,-385.401707,770000,11622.916325,-2.1381238,-0.78635776,1.3874024999999999,1.4387403,-0.6672348000000001,-0.79211557,0.20102608,-0.80506945,-0.5997883,0.18909885
385,-242.711919,772000,11642.913449,-2.141509,-0.7780574,1.3664459,1.4585523999999999,-0.6606354999999999,-0.7852941,0.17837070000000002,-0.8104673000000001,-0.61253345,0.18099141
386,-507.295859,774000,11661.842617,-2.1080792,-0.80931795,1.3190911,1.4938536,-0.64638466,-0.7525558000000001,0.17618738,-0.81016046,-0.5942065,0.14448005
387,-552.806862,776000,11680.304111,-2.125738,-0.84316653,1.2723267,1.5241882,-0.6492182,-0.7411014,0.21068451,-0.8051708000000001,-0.58836883,0.10761263
