,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
213,-635.834896,428000,3510.218846,0.2833879,-0.40061092,-0.51236504,-0.93193936,0.3523119,-0.089099094,-0.86688864,-0.37314475,0.21835782,-0.046163052
214,-386.30332000000004,430000,3527.822821,0.26572937,-0.41711137,-0.5403783000000001,-0.81268775,0.3936496,-0.08725005400000001,-0.9098084000000001,-0.393507,0.20026414,-0.12018049
215,-394.198382,432000,3545.30903,0.30701175,-0.37111694,-0.41660145,-0.6805246,0.43319705,-0.09328834,-0.8595349,-0.34316835,0.20341633,-0.07250018
216,-382.649807,434000,3563.5735700000005,0.40789804,-0.27119133,-0.25154227,-0.54194343,0.48568249999999996,0.03234643,-0.896235,-0.24164003,0.22106583,-0.16340153
217,-410.097615,436000,3581.146178,0.48081744,-0.19414401,-0.16504353,-0.41516674,0.48440167,0.16988924,-0.88312405,-0.17362392,0.21789649,-0.34566003
218,-360.744898,438000,3598.1719020000005,0.53194374,-0.13947485,-0.09712168,-0.26049536,0.52487016,0.24169654,-0.7926804000000001,-0.13354863,0.1887405,-0.3988152
219,-359.648103,440000,3615.420511,0.5915366999999999,-0.07425189,-0.06779567,-0.12119101,0.5845935,0.30025100000000005,-0.79927886,-0.08457906,0.156549,-0.36449537
220,-903.8844640000001,442000,3631.7707520000004,0.5813111999999999,-0.08770857,-0.0449626,-0.1276197,0.59273374,0.28441423,-0.80861145,-0.10453902,0.13172925,-0.37557197
221,-904.255441,444000,3648.705746,0.56833047,-0.10576594,0.08325488,0.05313888,0.7097166,0.25574684,-0.8680188,-0.13673608,0.04544154,-0.41007659999999996
222,-720.883117,446000,3664.8659340000004,0.6248315999999999,-0.2512538,0.049926095,0.08452844,0.7171662,0.12760104,-0.8829344000000001,-0.2730784,0.030170287999999996,-0.49165794
223,-692.4780910000001,448000,3681.7655259999997,0.64535826,-0.33727044,-0.03231819,-0.08632461,0.67241967,0.11804711,-0.867244,-0.3230055,0.056108408,-0.6058774
224,-761.674348,450000,3698.6516590000006,0.5761224,-0.18143725,-0.061608172999999995,-0.26577944,0.66979873,0.1507509,-0.8379661,-0.28748375,0.09373148,-0.91905224
225,-1708.4653870000002,452000,3715.9270420000003,0.5492557,-0.17701979999999998,-0.028174433999999998,-0.45446926,0.6490999,0.22883709,-0.8174583000000001,-0.31220824,0.12563804,-1.0962211000000002
226,-548.157553,454000,3731.9944920000003,0.5007256,-0.16312177,-0.0025043332,-0.6411608,0.63891155,0.32608858,-0.80403465,-0.37654686,0.12243539,-1.2045591999999998
227,-688.763433,456000,3748.8018810000003,0.48985967,-0.21464498,-0.07743611,-0.73306745,0.5939335,0.31494123,-0.8455396999999999,-0.402754,0.13127461,-1.1694512
228,-1017.3751800000001,458000,3764.471403,0.44541305,-0.25792658,-0.007416008000000001,-0.7390414000000001,0.5506251,0.27444115,-0.85630053,-0.30079597,0.13691743,-1.1007881000000002
229,-323.09991099999996,460000,3780.442379,0.45696679999999995,-0.28134325,0.1710254,-0.7139719,0.5701147,0.2045644,-0.86657643,-0.24127664,0.1355926,-1.0216237
230,-323.18856,462000,3798.0385969999998,0.47213057,-0.30596298,0.34653917,-0.67692244,0.6031095000000001,0.16257632,-0.91032404,-0.19169538,0.12229327,-0.8915883
231,-622.507255,464000,3815.2835939999995,0.48767215,-0.35485396,0.38512870000000005,-0.70309365,0.6142418000000001,0.16810425,-0.9634209999999999,-0.15609968,0.11047018,-0.8771828000000002
232,-342.96833399999997,466000,3831.884321,0.5144883,-0.42250767,0.41617129999999997,-0.7351002,0.6072852,0.18804954,-1.0101931999999998,-0.13848603,0.111851856,-0.8711048000000001
233,-719.219988,468000,3848.966669,0.5355783000000001,-0.46476140000000005,0.47396629999999995,-0.71641195,0.63038635,0.23625499,-1.0463239,-0.116569206,0.107261665,-0.79575294
234,-350.08974900000004,470000,3865.751433,0.6064715,-0.4397366,0.44270217,-0.7069416000000001,0.64395136,0.2380373,-1.0864569,-0.09144359,0.0994047,-0.8164246999999999
235,-516.055878,472000,3883.837567,0.6853971999999999,-0.43954062,0.41257269999999996,-0.6832329,0.6400796,0.20759228,-1.1475254,-0.024866886,0.091792814,-0.8603698000000001
236,-1815.8502239999998,474000,3901.654895,0.6860354000000001,-0.45468912,0.39182997,-0.64697707,0.6333948,0.19658667,-1.1870656000000002,0.023425712999999997,0.08455225,-0.8866936
