,r,l,t
2065,-1077.185958,4132000,20490.991201
2066,-1257.798386,4134000,20500.710708000002
2067,-1518.383575,4136000,20510.403338999997
2068,-1552.845352,4138000,20520.080701
2069,-1007.51494,4140000,20529.756724000003
2070,-1511.177848,4142000,20539.453134
2071,-1100.179844,4144000,20549.137303
2072,-1506.539147,4146000,20558.859289
2073,-1509.090999,4148000,20568.565283
2074,-978.4678289999999,4150000,20578.252328
2075,-1586.5603429999999,4152000,20587.921007
2076,-1515.626285,4154000,20597.624337
2077,-1761.114306,4156000,20607.299568000002
2078,-1327.64456,4158000,20617.006412
2079,-1338.403609,4160000,20626.719808
2080,-1283.875565,4162000,20636.40962
2081,-1767.0744730000001,4164000,20646.101991
2082,-1476.816227,4166000,20655.792899
2083,-800.1848150000001,4168000,20665.478987000002
2084,-800.314089,4170000,20675.179174
2085,-1546.473111,4172000,20684.874957
2086,-1635.95263,4174000,20694.586178999998
2087,-1557.9233980000001,4176000,20704.258461
2088,-500.076383,4178000,20713.941866
2089,-638.8003150000001,4180000,20723.712478
2090,-522.357065,4182000,20733.408192
2091,-843.019411,4184000,20743.262314
2092,-588.3321070000001,4186000,20752.960938
2093,-676.6271469999999,4188000,20762.640059
2094,-913.8885349999999,4190000,20772.316597999998
2095,-1452.6631929999999,4192000,20782.007419999998
2096,-839.5199650000001,4194000,20791.686249000002
2097,-594.1924280000001,4196000,20801.403573
2098,-592.953867,4198000,20811.101892
2099,-656.1229490000001,4200000,20820.782619
2100,-690.79926,4202000,20830.46574
2101,-757.503453,4204000,20840.168824
2102,-664.5472110000001,4206000,20849.869694999998
2103,-1610.839033,4208000,20859.572797
2104,-1204.305584,4210000,20869.277665999998
2105,-1065.699524,4212000,20878.959597
2106,-1137.545908,4214000,20888.651452000002
2107,-1576.976099,4216000,20898.345536
2108,-1315.756794,4218000,20908.038821000002
2109,-1385.721252,4220000,20917.73489
2110,-1467.852702,4222000,20927.454457
2111,-713.809321,4224000,20937.145128
2112,-536.00986,4226000,20946.840896
2113,-1293.3583820000001,4228000,20956.548115999998
2114,-1358.757173,4230000,20966.244445
2115,-1204.569451,4232000,20975.932436000003
2116,-1619.453267,4234000,20985.663348
2117,-818.821013,4236000,20995.337369
2118,-1354.714008,4238000,21005.028246
2119,-602.581533,4240000,21014.726169999998
2120,-735.99262,4242000,21024.418225
2121,-605.714659,4244000,21034.117141
2122,-793.006352,4246000,21043.819025
2123,-762.210506,4248000,21053.52494
2124,-770.8870099999999,4250000,21063.209505000003
2125,-1004.507651,4252000,21072.892377
2126,-692.232371,4254000,21082.591544
2127,-525.43168,4256000,21092.262858000002
2128,-567.39418,4258000,21101.979608
2129,-984.797364,4260000,21111.69744
2130,-565.018063,4262000,21121.387275999998
2131,-1335.8000880000002,4264000,21131.078432
2132,-572.796048,4266000,21140.775702000003
2133,-955.233752,4268000,21150.449866
2134,-1614.803669,4270000,21160.151467
2135,-1590.965972,4272000,21169.885194
2136,-561.909514,4274000,21179.620190999998
2137,-696.7492589999999,4276000,21189.289262000002
2138,-1389.796517,4278000,21198.990719
2139,-1330.804539,4280000,21208.746192
2140,-566.581326,4282000,21218.419411000003
2141,-586.557872,4284000,21228.153498
2142,-902.0478300000001,4286000,21237.856509999998
2143,-1280.596609,4288000,21247.549411
2144,-591.934929,4290000,21257.264499
2145,-624.464535,4292000,21266.965733
2146,-593.898528,4294000,21276.658238
2147,-551.439134,4296000,21286.397123
2148,-955.1025880000001,4298000,21296.090322
2149,-486.050219,4300000,21305.770433
2150,-621.610003,4302000,21315.510749
2151,-519.739318,4304000,21325.213093000002
2152,-464.15835400000003,4306000,21334.898612
2153,-1538.956365,4308000,21344.613088
2154,-1859.219532,4310000,21354.320764
2155,-1836.4623199999999,4312000,21364.031553
2156,-1291.473853,4314000,21373.728861000003
2157,-1592.3295289999999,4316000,21383.429719
2158,-1575.277139,4318000,21393.118266
2159,-1226.373877,4320000,21402.792256
2160,-1688.791934,4322000,21412.527754
2161,-1652.309479,4324000,21422.211699
2162,-641.433493,4326000,21431.887518
2163,-1476.8308029999998,4328000,21441.601199
2164,-647.690957,4330000,21451.311907
2165,-1618.74124,4332000,21460.991282
2166,-1177.627371,4334000,21470.734305
2167,-951.1197699999999,4336000,21480.413325
2168,-675.631026,4338000,21490.090555000002
2169,-862.287823,4340000,21499.797741
2170,-725.9011009999999,4342000,21509.476656
2171,-738.156928,4344000,21519.162033
2172,-1612.2015310000002,4346000,21528.900467
2173,-1243.269317,4348000,21538.577737
2174,-1508.857409,4350000,21548.270137
2175,-1381.506969,4352000,21558.084981
2176,-1107.650941,4354000,21567.79942
2177,-1145.788489,4356000,21577.484958
2178,-1650.715266,4358000,21587.183353
2179,-1621.3853900000001,4360000,21596.915
2180,-892.079586,4362000,21606.621138
2181,-1461.891269,4364000,21616.320142
2182,-514.610855,4366000,21625.985893
2183,-1744.878252,4368000,21635.655815000002
2184,-1324.077759,4370000,21645.34491
2185,-834.987901,4372000,21655.064134
2186,-1357.246102,4374000,21664.743609999998
2187,-1388.740339,4376000,21674.412809
2188,-1507.908942,4378000,21684.131237
2189,-1347.111959,4380000,21693.875125
2190,-1275.212414,4382000,21703.548993
2191,-1382.06909,4384000,21713.323831
2192,-1624.0243970000001,4386000,21722.992315
2193,-1601.105859,4388000,21732.681688999997
2194,-1494.304272,4390000,21742.370993
2195,-1203.8395990000001,4392000,21752.056762
2196,-1648.349641,4394000,21761.739866
2197,-1370.086706,4396000,21771.439755
2198,-1600.75696,4398000,21781.210895
2199,-1681.2760879999998,4400000,21790.904302000003
2200,-1679.7002489999998,4402000,21800.62346
2201,-1631.634742,4404000,21810.305271
2202,-1634.051448,4406000,21819.992393
2203,-1251.232006,4408000,21829.695997
2204,-1431.6122890000001,4410000,21839.405592
2205,-1336.797018,4412000,21849.092555000003
2206,-1381.963764,4414000,21858.805845
2207,-1332.7731509999999,4416000,21868.518315999998
2208,-1045.989349,4418000,21878.212738
2209,-1487.988552,4420000,21887.926178
2210,-789.838823,4422000,21897.637703
2211,-1626.889036,4424000,21907.32317
2212,-1464.449364,4426000,21917.00492
2213,-1368.59932,4428000,21926.693936
2214,-1002.487298,4430000,21936.37565
2215,-1258.1617130000002,4432000,21946.07534
2216,-1217.355293,4434000,21955.782421
2217,-1578.15755,4436000,21965.468957
2218,-1640.4576789999999,4438000,21975.164843000002
2219,-1207.678925,4440000,21984.846381
2220,-1564.2809320000001,4442000,21994.532381
2221,-1472.664931,4444000,22004.227912000002
2222,-1531.974972,4446000,22013.954131
2223,-1223.5220279999999,4448000,22023.654667
2224,-1660.901947,4450000,22033.332238
2225,-962.50048,4452000,22043.024555
2226,-544.885607,4454000,22052.727909999998
2227,-562.428712,4456000,22062.412413
2228,-1259.348428,4458000,22072.098178
2229,-1158.1702480000001,4460000,22081.807879
2230,-571.413415,4462000,22091.4894
2231,-594.414349,4464000,22101.199284000002
2232,-485.20686500000005,4466000,22110.88601
2233,-593.7739240000001,4468000,22120.555193
2234,-562.333943,4470000,22130.245091
2235,-692.22907,4472000,22139.938561000003
2236,-544.502705,4474000,22149.616687
2237,-618.899162,4476000,22159.313135
2238,-804.201803,4478000,22168.999111
2239,-581.914409,4480000,22178.731102
2240,-1676.72642,4482000,22188.433266
2241,-666.470942,4484000,22198.109646
2242,-1192.788618,4486000,22207.809663
2243,-1251.6951789999998,4488000,22217.521428
2244,-635.545297,4490000,22227.219205
2245,-1286.994301,4492000,22236.902885
2246,-1354.9001349999999,4494000,22246.6156
2247,-1338.766752,4496000,22256.289787
2248,-1632.008749,4498000,22265.979251
2249,-1433.707815,4500000,22275.695647999997
2250,-898.212075,4502000,22285.382075
2251,-996.0337099999999,4504000,22295.074134
2252,-1067.855824,4506000,22304.760894
2253,-1291.0252289999999,4508000,22314.449925999998
2254,-1531.660266,4510000,22324.1587
2255,-1574.523162,4512000,22333.845947
2256,-1616.418508,4514000,22343.549954
2257,-1599.949057,4516000,22353.236034999998
2258,-1706.2175920000002,4518000,22362.908336
2259,-1471.122702,4520000,22372.602219
2260,-1595.648974,4522000,22382.308463
2261,-1584.421132,4524000,22391.984291999997
2262,-1219.23963,4526000,22401.677993
2263,-1432.63981,4528000,22411.353344
2264,-1481.24292,4530000,22421.037341
2265,-1682.8947899999998,4532000,22430.753325
2266,-1185.5081710000002,4534000,22440.429688
2267,-1340.285707,4536000,22450.143294999998
2268,-1352.426224,4538000,22459.846432
2269,-1613.203059,4540000,22469.527749
2270,-1572.362999,4542000,22479.221834
2271,-1079.962034,4544000,22488.911084
2272,-1261.621443,4546000,22498.608048
2273,-1353.8647529999998,4548000,22508.318180000002
2274,-1046.647296,4550000,22518.018147
2275,-1023.0094330000001,4552000,22527.813361
2276,-1061.102752,4554000,22537.502637999998
2277,-1393.501747,4556000,22547.202478
2278,-1591.682644,4558000,22556.88797
2279,-966.886178,4560000,22566.607472
2280,-832.631386,4562000,22576.299987000002
2281,-601.0768780000001,4564000,22586.01063
2282,-637.42876,4566000,22595.686666
2283,-798.890388,4568000,22605.403379
2284,-618.255474,4570000,22615.092591
2285,-739.444294,4572000,22624.777587
2286,-721.051617,4574000,22634.483937
2287,-836.2614570000001,4576000,22644.153965
2288,-986.7299630000001,4578000,22653.867918
2289,-766.284314,4580000,22663.605747999998
2290,-755.4293849999999,4582000,22673.309236
2291,-842.249468,4584000,22682.982276
2292,-817.005844,4586000,22692.7078
2293,-636.307987,4588000,22702.409313999997
2294,-799.866312,4590000,22712.103487
2295,-892.9138039999999,4592000,22721.770559
2296,-731.720678,4594000,22731.485186
2297,-1305.3313460000002,4596000,22741.192575999998
2298,-1368.3479710000001,4598000,22750.899363999997
2299,-1535.1694300000001,4600000,22760.592027000002
2300,-1465.732273,4602000,22770.297561000003
2301,-1097.277313,4604000,22779.967998
2302,-709.13636,4606000,22789.653876
2303,-757.717603,4608000,22799.358671
2304,-806.03555,4610000,22809.044361
2305,-793.289843,4612000,22818.742414
2306,-1427.570714,4614000,22828.420769999997
2307,-1433.504705,4616000,22838.088712
2308,-673.174524,4618000,22847.785179
2309,-892.2123630000001,4620000,22857.446556
2310,-887.2273849999999,4622000,22867.124571
2311,-591.4548570000001,4624000,22876.835883
2312,-1197.385368,4626000,22886.513103
2313,-1715.3495480000001,4628000,22896.193906
2314,-1126.112184,4630000,22905.903363
2315,-1480.4260880000002,4632000,22915.577154
2316,-1245.719374,4634000,22925.247865
2317,-1674.183591,4636000,22934.959578
2318,-1276.4739730000001,4638000,22944.619618
2319,-1574.70084,4640000,22954.286434999998
2320,-1184.351306,4642000,22963.968736000003
2321,-1177.469294,4644000,22973.662987
2322,-608.485365,4646000,22983.336694
2323,-812.7499190000001,4648000,22993.042012
2324,-665.015904,4650000,23002.723343
2325,-957.072941,4652000,23012.406689
2326,-1621.658932,4654000,23022.083237
2327,-1651.3442599999998,4656000,23031.782459000002
2328,-1627.664619,4658000,23041.478703999997
2329,-1585.6757949999999,4660000,23051.145133
2330,-1183.999585,4662000,23060.877328
2331,-1626.408636,4664000,23070.570485
2332,-1580.449741,4666000,23080.23422
2333,-564.848002,4668000,23089.926040000002
2334,-1150.485392,4670000,23099.592832
2335,-1419.6648380000001,4672000,23109.267340000002
2336,-1515.853879,4674000,23118.991936000002
2337,-1439.297462,4676000,23128.657107
2338,-792.9219,4678000,23138.316611000002
2339,-1476.409374,4680000,23148.053136000002
2340,-1456.535857,4682000,23157.740016
2341,-822.8112169999999,4684000,23167.428187999998
2342,-716.33339,4686000,23177.161863999998
2343,-868.707818,4688000,23186.849014
2344,-1308.456087,4690000,23196.537523
2345,-864.4248039999999,4692000,23206.212289
2346,-561.020113,4694000,23215.886631
2347,-650.201595,4696000,23225.554364
2348,-757.373028,4698000,23235.240094999997
2349,-1226.715715,4700000,23244.927025
2350,-533.563436,4702000,23254.619009000002
2351,-625.3401980000001,4704000,23264.290877
2352,-630.09925,4706000,23273.978056
2353,-1396.1566970000001,4708000,23283.657701
2354,-872.348151,4710000,23293.318958
2355,-692.505452,4712000,23303.05602
2356,-821.406393,4714000,23312.719011
2357,-708.033637,4716000,23322.409377
2358,-617.08389,4718000,23332.109108
2359,-1450.7433640000002,4720000,23341.785313
2360,-721.966842,4722000,23351.465637999998
2361,-610.8456480000001,4724000,23361.18002
2362,-996.681991,4726000,23370.860624
2363,-687.7547139999999,4728000,23380.522158
2364,-657.239308,4730000,23390.226973
2365,-1507.748918,4732000,23399.897634
2366,-1276.928626,4734000,23409.596842
2367,-651.337909,4736000,23419.29464
2368,-697.488958,4738000,23428.971895
2369,-673.091262,4740000,23438.656243999998
2370,-610.868424,4742000,23448.35081
2371,-803.5348290000001,4744000,23458.043016
2372,-1497.8219689999999,4746000,23467.73342
2373,-1112.245018,4748000,23477.446169
2374,-1188.827852,4750000,23487.165772
2375,-919.252908,4752000,23496.847523
2376,-1723.081536,4754000,23506.542806999998
2377,-1140.52055,4756000,23516.220924
2378,-651.6024150000001,4758000,23525.887794
2379,-1048.649116,4760000,23535.601183000002
2380,-1232.812349,4762000,23545.318553999998
2381,-1646.183373,4764000,23555.06614
2382,-1536.30539,4766000,23564.795477
2383,-683.681484,4768000,23574.50102
2384,-553.443523,4770000,23584.172369
2385,-1479.5335710000002,4772000,23593.849048
2386,-1700.285528,4774000,23603.589807
2387,-637.043916,4776000,23613.279923
2388,-594.137637,4778000,23622.956968000002
2389,-1015.887289,4780000,23632.710042
2390,-692.8606900000001,4782000,23642.397228
2391,-637.617764,4784000,23652.060634
2392,-1104.355217,4786000,23661.782181
2393,-664.0690179999999,4788000,23671.501805
2394,-680.323096,4790000,23681.184583000002
2395,-997.677407,4792000,23690.880125
2396,-1537.706203,4794000,23700.579512
2397,-1456.4107,4796000,23710.249996000002
2398,-1149.411999,4798000,23719.934122
2399,-1104.051328,4800000,23729.645925999997
2400,-1677.609463,4802000,23739.322068999998
2401,-1320.522598,4804000,23749.043073
2402,-1057.214888,4806000,23758.719403
2403,-680.0646889999999,4808000,23768.391248
2404,-656.047103,4810000,23778.085228
2405,-879.793591,4812000,23787.784744999997
2406,-1605.9919830000001,4814000,23797.473446
2407,-1413.167174,4816000,23807.164409999998
2408,-627.142602,4818000,23816.838318000002
2409,-1050.435111,4820000,23826.531937
2410,-953.427099,4822000,23836.223334000002
2411,-653.869256,4824000,23845.897337000002
2412,-963.8618039999999,4826000,23855.605294999998
2413,-656.3791980000001,4828000,23865.292422
2414,-1688.221873,4830000,23875.178017
2415,-531.718838,4832000,23884.855728
2416,-1629.941855,4834000,23894.552691
2417,-1566.6785009999999,4836000,23904.214768
2418,-601.346195,4838000,23913.919334000002
2419,-1026.828522,4840000,23923.59029
2420,-1626.75664,4842000,23933.278168
2421,-1328.837435,4844000,23942.968644
2422,-1386.6859550000001,4846000,23952.660516
2423,-1650.465325,4848000,23962.351072999998
2424,-1469.878211,4850000,23972.048176
2425,-637.055237,4852000,23981.719619
2426,-1078.9647289999998,4854000,23991.407482
2427,-1623.3035029999999,4856000,24001.092977
2428,-1330.558194,4858000,24010.764623
2429,-1335.064736,4860000,24020.460049
2430,-1481.159253,4862000,24030.147174
2431,-1039.3126,4864000,24039.831838
2432,-1090.260831,4866000,24049.538715000002
2433,-517.126387,4868000,24059.200426
2434,-1087.073277,4870000,24068.865126
2435,-907.3455359999999,4872000,24078.563403
2436,-539.499378,4874000,24088.245688
2437,-1447.163323,4876000,24097.949531000002
2438,-499.217507,4878000,24107.653575
2439,-689.005951,4880000,24117.371619
2440,-944.930136,4882000,24127.046005
2441,-490.201222,4884000,24136.743848
2442,-727.3664679999999,4886000,24146.424194
2443,-650.016019,4888000,24156.12087
2444,-641.57168,4890000,24165.799671
2445,-523.831629,4892000,24175.475157
2446,-1314.568069,4894000,24185.171997
2447,-794.312349,4896000,24194.873059999998
2448,-1633.546135,4898000,24204.593299
2449,-1159.994902,4900000,24214.473674
2450,-582.296323,4902000,24224.173093999998
2451,-1187.8722300000002,4904000,24233.865513999997
2452,-466.915382,4906000,24243.579343
2453,-631.602313,4908000,24253.25122
2454,-496.78414000000004,4910000,24262.935655
2455,-531.736316,4912000,24273.893616
2456,-604.463512,4914000,24283.641188999998
2457,-597.278429,4916000,24293.403274
2458,-594.9616440000001,4918000,24303.058147
2459,-528.329819,4920000,24312.713306
2460,-524.7056269999999,4922000,24322.386993
2461,-996.7897619999999,4924000,24332.039717
2462,-572.5477179999999,4926000,24341.71899
2463,-528.103019,4928000,24351.398746000003
2464,-956.3085699999999,4930000,24361.094044
2465,-529.261154,4932000,24370.750845
2466,-1644.480781,4934000,24380.436241
2467,-1198.271906,4936000,24390.114187
2468,-777.8661559999999,4938000,24399.773911
2469,-465.595974,4940000,24409.449796
2470,-529.329608,4942000,24419.098452000002
2471,-689.496833,4944000,24428.760200999997
2472,-1233.301009,4946000,24438.446861
2473,-457.83059199999997,4948000,24448.10168
2474,-563.058576,4950000,24457.793852000003
2475,-998.44205,4952000,24467.480394
2476,-1625.590394,4954000,24477.148852000002
2477,-564.3340059999999,4956000,24486.803471
2478,-699.105456,4958000,24496.507172
2479,-663.7262599999999,4960000,24506.163711
2480,-1564.720545,4962000,24515.806987
2481,-990.9337609999999,4964000,24525.486562000002
2482,-1410.726776,4966000,24535.146757
2483,-1687.950934,4968000,24544.832243
2484,-1057.111328,4970000,24554.493611
2485,-529.4041530000001,4972000,24564.157354
2486,-940.6110480000001,4974000,24573.882142
2487,-1321.870545,4976000,24583.541569
2488,-753.67728,4978000,24593.239723
2489,-936.8000539999999,4980000,24602.951622999997
2490,-546.317207,4982000,24612.612056
2491,-692.9986,4984000,24622.289356999998
2492,-1217.8217630000001,4986000,24631.953138
2493,-1523.0424679999999,4988000,24641.743098
2494,-1323.064502,4990000,24651.444302
2495,-534.339939,4992000,24661.116733000003
2496,-627.625988,4994000,24670.779239
2497,-1016.768162,4996000,24680.471995
2498,-832.437055,4998000,24690.146355
2499,-757.3238269999999,5000000,24699.812594
