,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
495,-1654.286476,992000,20457.990631,0.11701841,0.1495098,-0.2822986,0.71148837,0.13561098,0.043397042999999996,0.36903474,-0.042783488,-0.05359343,1.3628331
496,-1656.438162,994000,20478.52091,0.15449597,0.12573344,-0.30459964,0.7655479000000001,0.12400446,0.048157632,0.3759126,-0.04570948,-0.038237985,1.3540548000000001
497,-1690.3612719999999,996000,20499.195297,0.15421452,0.114801355,-0.330412,0.7000031999999999,0.12330781,0.06269730000000001,0.3764224,-0.025245985,-0.012044895,1.3521037
498,-1713.8512859999998,998000,20518.925822,0.12995788,0.11533492,-0.34520358,0.6662951,0.12412201,0.07111314,0.37829533,-0.0074375793,0.0012261005,1.3509274
499,-1719.083831,1000000,20538.839594999998,0.10463136,0.12048898,-0.35975033,0.7090058000000001,0.13631703,0.066462226,0.38221475,0.011709202,0.0226916,1.366636
500,-4436.335393,1002000,20559.84251,0.09217568,0.11278267,-0.36443615,0.73617095,0.14818972,0.06984016,0.37454084,0.023535992999999998,0.043326262000000004,1.3634803999999998
501,-1826.984297,1004000,20580.805385,0.09511997,0.10141205,-0.36357784,0.77367646,0.17876489999999998,0.088839285,0.3623417,0.024003264,0.050675277000000005,1.3500451999999998
502,-4165.709979,1006000,20600.722191,0.088113666,0.10541983,-0.36631337,0.78506505,0.19225899999999999,0.10160566,0.36715898,0.025292842000000003,0.07276456,1.3247753
503,-1983.379225,1008000,20620.305572999998,0.08960219,0.13671863,-0.3670495,0.74712455,0.18556842,0.10867665,0.39773974,0.010983348,0.07823789999999999,1.260843
504,-1908.469714,1010000,20640.168296,0.06830169,0.15200157,-0.3674301,0.6652796,0.18130639999999998,0.11322233,0.44729418,0.0137511315,0.08823432,1.1903124
505,-4318.8934070000005,1012000,20660.260382,0.057634898,0.19493209,-0.41671336,0.60814416,0.18877858,0.12647586,0.46405685,0.0076817535,0.10770254,1.1536841
506,-2245.445722,1014000,20680.367818000002,0.037759386,0.1958074,-0.44699842,0.5810546999999999,0.1909265,0.13571772,0.47186843,0.0067451955000000004,0.11035732,1.1496433000000001
507,-2192.551848,1016000,20700.233777,0.030718086000000002,0.19582969,-0.42842528,0.5426555999999999,0.21068506,0.14189175,0.5200733000000001,0.026574004,0.11033521,1.1133483999999998
508,-4584.457517,1018000,20719.661712,0.036417995,0.18058635,-0.4387108,0.5627848000000001,0.25262353,0.110705785,0.5447755999999999,0.02649609,0.13000265,1.1227631999999999
