,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
256,-385.607775,514000,4788.474781,1.5639688999999999,1.5413584999999999,0.49248339999999996,-0.029674664,-0.20360416,-0.17852212,1.4067662,-0.13660243,-0.6540925,0.62638843
257,-427.826949,516000,4807.659227,1.5593816,1.5889758,0.4751255999999999,-0.0014838999,-0.19362375,-0.17998792,1.4275188,-0.13682868,-0.6250039000000001,0.65583163
258,-328.183687,518000,4826.311481000001,1.5383652,1.5955683,0.4695794,0.030451275,-0.25006902,-0.14614554,1.4273042999999999,-0.14260028,-0.69022495,0.67117405
259,-301.876757,520000,4845.6963399999995,1.5372103000000001,1.6729136000000002,0.47878279999999995,0.019682204,-0.24723855,-0.16111387,1.4635371000000001,-0.13633993,-0.6626692,0.7368677
260,-1089.712533,522000,4865.641035000001,1.5905867,1.7080338,0.4672397,0.009292073,-0.26162788,-0.10690199,1.4319532,-0.13662764,-0.68040115,0.72882384
261,-374.39624399999997,524000,4884.168564,1.6115747999999999,1.7588532,0.45687040000000007,0.037590593,-0.3048378,-0.1051618,1.4107068999999999,-0.14821774,-0.73800313,0.7373949000000001
262,-516.567621,526000,4902.98436,1.6134007,1.8278667000000002,0.44147349999999996,0.07669102400000001,-0.45043900000000003,-0.12595688,1.3933613,-0.15492935,-0.76631594,0.7274252
263,-362.205044,528000,4921.344129,1.6154492,1.8649188,0.43153214,0.06964805,-0.54279125,-0.14087363,1.3764261,-0.15319592,-0.66411334,0.70910054
264,-467.498979,530000,4938.803989999999,1.6469044999999998,1.9245504,0.42545298,0.07526589,-0.5872803000000001,-0.21694137,1.4227268999999998,-0.14440177,-0.537999,0.72544116
265,-456.31320700000003,532000,4956.259813000001,1.6432676,1.9431037,0.41629592,0.084367834,-0.6538765999999999,-0.1962318,1.4539527,-0.14502400000000001,-0.53173625,0.72136366
266,-477.01681900000005,534000,4973.703243999999,1.6430567999999999,1.9235874,0.41076463,0.09658112,-0.66927,-0.2246658,1.4745572,-0.14654951,-0.5275045,0.72164595
