,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
79,-616.033049,160000,1398.6155609999998,0.23931836,0.21951936,0.078667775,0.20680183,-0.14858066,0.13996266,0.47756404,-0.31831190000000004,-0.5017684,0.45327622
80,-685.128954,162000,1414.917031,0.23061462,0.2177813,0.07216566,0.22054493,-0.14529662,0.16720876,0.45841596,-0.29930204,-0.528519,0.4381142
81,-628.5388379999999,164000,1433.069594,0.19949847,0.22329090000000001,0.062116165,0.24302891,-0.11192073,0.22536433,0.45731688,-0.29306132,-0.52436537,0.41786838
82,-654.056924,166000,1450.546899,0.16981581,0.22793829999999998,0.06795601,0.22561127,-0.07280376,0.25569610000000004,0.4523485,-0.29292205,-0.5710501,0.38355482
83,-636.750784,168000,1467.462299,0.17439139,0.20703723,0.05876964,0.20850632,-0.05642923,0.26102623,0.46064472,-0.29332468,-0.5270683,0.38173909999999994
84,-989.6981199999999,170000,1485.312183,0.17063563,0.2098393,0.042614902999999996,0.20980124,-0.09319272,0.26956865,0.47868443,-0.29262859999999996,-0.47082683,0.37064600000000003
85,-1066.464432,172000,1501.77025,0.15974155,0.20250165,0.034656554,0.20254076,-0.11019079,0.2752417,0.4881636,-0.27865809999999996,-0.45571244,0.36237395
86,-644.609941,174000,1519.429427,0.12215841,0.20859444,0.027929437999999997,0.25058472,-0.09247211,0.30237746,0.47831577,-0.26905322,-0.45968717,0.3264015
87,-599.146644,176000,1536.581781,0.10374460000000002,0.23665479999999997,0.013036293000000001,0.2808699,-0.0833068,0.30087644,0.46604034,-0.25328347,-0.5105960999999999,0.3049175
88,-586.211781,178000,1553.609184,0.08604809,0.2321723,0.0033097244,0.26812208,-0.102745764,0.32927775,0.45416898,-0.24553771,-0.53263235,0.27044564
89,-623.5218980000001,180000,1570.1062960000002,0.032950642999999995,0.24447936,0.007744738399999999,0.2750118,-0.09478071,0.36643309999999996,0.46533279999999994,-0.22079112,-0.6128048,0.23780271
