,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
142,-501.149941,286000,2538.2004739999998,1.134626,0.5564151999999999,0.24516557,-0.17673872,-0.85861886,-0.010387571,0.21655482,-0.25759652,-0.8530773000000001,0.32713675
143,-431.05321200000003,288000,2555.873029,1.1680633999999999,0.5512603,0.23373824,-0.11417588,-0.88120013,-0.0014535214,0.21822235,-0.25354156,-0.860139,0.3272532
144,-544.5983980000001,290000,2573.504621,1.1748457,0.5785840999999999,0.20752473,-0.10389647,-0.85039055,0.039110877,0.20959124,-0.22758357,-0.84635234,0.31149343
145,-476.33757599999996,292000,2591.105062,1.1325604,0.5650618000000001,0.21509989,-0.05242053,-0.79093313,0.023590652,0.22068809,-0.20531012,-0.8440527,0.33073983
146,-482.204721,294000,2608.7172739999996,1.1195555,0.5810324,0.19347064,-0.04362477,-0.7744936,0.04965991,0.22535612,-0.19245163,-0.80679184,0.32503518
147,-603.835541,296000,2626.358375,1.1442711,0.58045757,0.17016897,-0.0499531,-0.80538195,0.09120196,0.21236446,-0.17737165,-0.7163798000000001,0.34361744
148,-479.053824,298000,2643.944648,1.1401491000000001,0.58777934,0.14445750000000002,-0.08672134599999999,-0.8585006,0.08593654,0.20799604,-0.17093395,-0.67645603,0.38345817
149,-1462.1245119999999,300000,2661.553319,1.1556443,0.62313414,0.097583264,-0.12025899999999999,-0.89554155,0.07252638,0.21259987,-0.16515867,-0.6653055,0.3912317
150,-298.212052,302000,2679.301904,1.1812595,0.6340453,0.07600502,-0.13780209999999998,-0.9069931999999998,0.06433554,0.19354412,-0.14262836,-0.638522,0.40334237
151,-554.024641,304000,2697.022688,1.2137393,0.63186866,0.07137569,-0.1338468,-0.95241255,0.09422579,0.1701491,-0.13181476,-0.6181956000000001,0.40917107
152,-370.484473,306000,2714.758656,1.2927893,0.65434104,0.063384205,-0.13526629999999998,-0.98666334,0.14398237,0.15523939,-0.15321073,-0.63425016,0.39506996
153,-648.7307519999999,308000,2732.460751,1.3750844,0.6872345,0.05502945,-0.15721847,-1.0060405000000001,0.22968903,0.12382951,-0.15600450000000002,-0.603905,0.39684147
154,-515.969355,310000,2750.0900690000003,1.3170346000000002,0.7581022,-0.016420648,-0.15287085,-0.98743623,0.28104678,0.12518679,-0.14944739999999998,-0.6678304,0.37313318
155,-535.572986,312000,2767.760877,1.2716053,0.7968123,-0.012142786000000001,-0.16507176,-0.99969155,0.3011511,0.09891177,-0.12903713,-0.70962405,0.36993515
156,-433.62161900000007,314000,2785.4576620000003,1.2498627,0.8061739,-0.059752226,-0.18985748,-0.9721734000000001,0.3144282,0.10317314400000001,-0.12714615,-0.78143567,0.37097934
157,-387.282573,316000,2803.1572920000003,1.2663593,0.8023170999999999,-0.07050847,-0.22536550000000002,-0.9485710999999999,0.32259744,0.08803484,-0.11958509,-0.79172254,0.39268443
158,-654.970888,318000,2820.8497079999997,1.3012534,0.78626686,-0.06763021,-0.24936509,-0.9712228,0.31686790000000004,0.05982355,-0.10533597,-0.8098008000000001,0.41958016
159,-388.126132,320000,2838.51215,1.3179582,0.7738893,-0.09637195,-0.23062164,-0.9477561999999999,0.33995628,0.058602615999999996,-0.1186848,-0.80259407,0.4067636
160,-1435.554281,322000,2856.232593,1.3613338,0.74903697,-0.14106539,-0.22675832,-0.9456623,0.3497429,0.023037192999999997,-0.095470145,-0.7971611999999999,0.40641472
161,-867.217668,324000,2873.875007,1.3831091,0.70820516,-0.16084523,-0.21598674,-0.9524792,0.37704873,-0.03783608,-0.07236135,-0.7914251,0.41037559999999995
162,-288.122343,326000,2891.561484,1.3851868999999999,0.7026462,-0.17175469,-0.22003552,-0.96096987,0.4195566,-0.0716072,-0.07072803,-0.782917,0.39855219999999997
163,-228.06523399999998,328000,2909.271499,1.4216600000000001,0.7263875,-0.17210434,-0.22817904,-0.9767738000000001,0.44288564,-0.039611733999999996,-0.06785963,-0.77875507,0.38077843
164,-209.367881,330000,2926.9168809999996,1.4543511999999998,0.6697816,-0.16440761,-0.25871155,-0.95922405,0.4372316,-0.050306525,-0.03531328,-0.75793326,0.384289
165,-201.908233,332000,2944.5203469999997,1.4548128,0.59603804,-0.17681476,-0.25665063,-0.9557427,0.46151474,-0.043841656,-0.034990508,-0.7542399000000001,0.36187497
166,-212.78829,334000,2962.108666,1.4680378,0.603448,-0.16842112,-0.26046997,-0.98548377,0.46523395,-0.04734036,-0.02045993,-0.7484571999999999,0.34349364
