,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
85,-1082.125788,172000,1500.257678,0.2080701,0.10857570000000001,-0.045854356,-0.08056963,-0.07567367,0.18888111,0.171336,0.017009897,-0.14536923,-0.02435766
86,-1023.575373,174000,1518.019908,0.20798855,0.111005865,-0.026409805,-0.060521398,-0.060534254,0.18340853,0.18194485,0.02314234,-0.10731361,-0.035294246
87,-985.5019609999999,176000,1534.775396,0.18424319,0.09508099,-0.026592935,-0.006458754000000001,-0.06468979,0.19005477,0.1870599,-0.010341844499999999,-0.100683846,-0.0313392
88,-1018.456919,178000,1551.485527,0.20345275,0.10587504,0.009495642,-0.043852095,-0.067983806,0.19938761,0.18593265,-0.0031530594,-0.07889627,-0.06616968
89,-1079.741159,180000,1568.1822439999999,0.17874216,0.09076409,0.010556758000000001,-0.020796765,-0.10789407,0.21311262,0.18193235,-0.04731462,-0.0115826,-0.04745055
90,-987.867545,182000,1584.901079,0.18074416,0.0741296,0.016803537,-0.036096722000000005,-0.11547015,0.19479570000000002,0.15654965,-0.055937155999999995,-0.027868526,-0.053437985
91,-991.746197,184000,1601.9130109999999,0.17054538,0.07144539999999999,-0.00015468737,-0.02540522,-0.10497023,0.18774837,0.14437220000000003,-0.08529893,-0.06282074,-0.03252168
92,-1536.086814,186000,1618.828175,0.17588216,0.06739092,-0.00033210502999999995,-0.028151568,-0.058674958,0.18691029999999997,0.15921882,-0.09458084,-0.059588876,-0.017748352
93,-919.801309,188000,1635.888512,0.18032286,0.07686649999999999,-0.0005580512999999999,-0.015903093,-0.026696592999999998,0.17940752,0.16964859,-0.0981513,-0.046425365,-0.021895356
94,-922.930014,190000,1652.8387519999999,0.16742362,0.06862232,-0.006370864300000001,-0.013688815,0.020240348000000002,0.17619906,0.18070488,-0.05140081,0.014327236,-0.011739363999999999
95,-871.080924,192000,1669.7250800000002,0.16948767,0.06804832,-0.01544418,-0.046088066,0.05411757,0.17968413,0.18297799,0.015673945,0.017083516,-0.018632943
96,-898.7334779999999,194000,1686.512455,0.16557282,0.05358866,-0.019766467,-0.06557869999999999,0.07871397599999999,0.19357213,0.18228447,0.038683422,-0.035351906,-0.009697359000000001
97,-915.6234949999999,196000,1703.3680980000001,0.15354657,0.026984183,-0.020491382,-0.050690825999999994,0.09444332,0.20485438,0.18349586,0.012496146000000001,-0.0703336,0.010154813
98,-887.407877,198000,1720.2110059999998,0.14023434,0.010694471,-0.03392356,-0.03198294,0.11355908,0.2047371,0.18284975,-0.016504599,-0.08812711,0.03574268
99,-878.462115,200000,1737.177315,0.13920687,-0.0037505399,-0.039933026,-0.015384228,0.07090249,0.21731701,0.18792279,-0.056665186,-0.118909635,0.031093588
