r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
-445.414281,1384000,10970.161859,1.1724805,0.859275,-2.7308953,-1.2679704,1.2165221,-0.1630695,3.0229979,-0.2755264,-0.6361217,0.64556354
-400.881795,1386000,10985.784685,1.1969653,0.791639,-2.7219412,-1.2382016,1.4026188,-0.1540513,3.0496166,-0.31300318,-0.6351056,0.6560883
-456.48806,1388000,11001.473171,1.2627372,0.8089288,-2.6803243,-1.2700016,1.447224,-0.19182695,3.071058,-0.3381677,-0.6620977,0.66777474
-430.406795,1390000,11016.756207,1.347174,0.80770093,-2.636436,-1.2588764,1.350617,-0.26418868,3.1259344,-0.34336784,-0.65002364,0.70551795
-392.480587,1392000,11032.561966,1.382107,0.6963048,-2.6487553,-1.1860921,1.3644545,-0.3152449,3.1399946,-0.35790166,-0.6721989,0.802989
-417.425801,1394000,11048.173863,1.3402116,0.63366866,-2.6823497,-1.0923429,1.4048798,-0.31977072,3.1322834,-0.40232217,-0.7421577,0.9099384
-550.427691,1396000,11063.566175,1.2588732,0.6048047,-2.8012846,-1.0573444,1.4046458,-0.29591694,3.0816786,-0.43553162,-0.8145244,0.941188
-560.140506,1398000,11079.199872,1.3126295,0.46235576,-2.80337,-1.0031295,1.3885221,-0.25798637,3.010742,-0.4592447,-0.87544304,0.9849625
-992.892058,1400000,11095.175437,1.4445064,0.3116038,-2.8422651,-0.8971206,1.3811963,-0.14476168,2.9482915,-0.5268221,-0.92333543,1.0450481
-809.791603,1402000,11110.844215,1.5189013,0.2196521,-2.8800714,-0.75478464,1.3695571,0.093535796,2.8559144,-0.6629135,-0.9728878,1.137362
-920.408852,1404000,11126.75807,1.5377393,-0.044355027,-2.9320228,-0.5785571,1.3413131,0.30175164,2.7584963,-0.7719422,-1.0134641,1.1989834
-581.379288,1406000,11142.504889,1.5822202,-0.27110365,-2.9922943,-0.41705358,1.3234553,0.40411517,2.6957276,-0.8125773,-1.06335,1.203392
-726.658165,1408000,11159.074453,1.4775056,-0.36444727,-2.918861,-0.27275202,1.3066175,0.49280712,2.5863397,-0.8721952,-1.1294304,1.2202768
-1379.17784,1410000,11175.161026,1.3014027,-0.45258602,-2.947784,-0.33626163,1.4586464,0.46771225,2.5737712,-0.77939403,-1.2202181,1.2099152
-880.296993,1412000,11191.023264,1.5055051,-0.5316083,-2.9712212,-0.35000387,1.4465432,0.48363355,2.7187653,-0.75522035,-1.3273776,1.2619171
-406.770612,1414000,11206.568384,1.1774778,-0.46941727,-2.9973407,-0.2722944,1.5984354,0.62005883,2.844046,-0.7418198,-1.2488084,1.2443341
-478.91605,1416000,11222.46271,0.9457592,-0.12764505,-2.9622028,-0.095724486,1.5844775,0.81156945,2.849994,-0.789795,-0.97070974,1.2098268
-483.260443,1418000,11238.197555,0.94435024,0.048109397,-2.8560636,0.006582216,1.552577,0.7977001,2.7700157,-0.7851944,-1.0040264,1.2108023
-1423.85597,1420000,11253.886192,1.0620275,0.16367817,-2.7431045,0.24443457,1.3852228,0.8174695,2.6959739,-0.7722518,-1.1245207,1.2895248
-1519.024116,1422000,11269.569846,1.3332225,0.18200381,-2.6861594,0.45362437,1.1633483,0.8433679,2.6848845,-0.774037,-1.1091552,1.3153385
-1447.84126,1424000,11285.252244,1.6223996,0.19473217,-2.7565038,0.70831734,1.0442133,0.8138348,2.7514472,-0.8310748,-0.9865948,1.3246241
-1612.059116,1426000,11301.561717,1.8436108,0.20546663,-2.7881155,0.85101885,1.110539,0.7239599,2.7654536,-0.80385584,-1.0009538,1.3045579
-1538.994031,1428000,11317.737621,2.072958,0.2558692,-2.8428848,0.9462124,1.2334876,0.6986867,2.9166436,-0.68216145,-0.99722177,1.2302576
-1628.292771,1430000,11333.679352,2.2985463,0.23958817,-2.936934,1.0075753,1.2726985,0.6246757,3.045057,-0.5996734,-0.95889205,1.2161303
-914.146642,1432000,11349.172479,2.4230995,0.24891305,-2.9473023,0.99964845,1.251372,0.72682357,3.1124063,-0.5485105,-0.93342906,1.1256943
-526.148111,1434000,11364.534282,2.4317615,0.14511988,-2.8759065,0.98410016,1.1536268,0.8432872,3.1733434,-0.46827972,-0.9843335,1.0375468
-1126.8738,1436000,11379.871825,2.490255,0.06137797,-2.7859657,0.90829784,1.0862467,0.9610554,3.2898939,-0.34205738,-1.0511116,0.93769574
-487.186849,1438000,11395.786968,2.5163887,-0.027747009,-2.829312,0.93638265,0.84648657,0.9641072,3.251263,-0.3874057,-0.98845637,0.98027027
-408.313883,1440000,11411.510516,2.5572617,-0.11843564,-2.8739662,0.9245172,0.69335777,0.988101,3.310959,-0.37007675,-0.9787157,0.94158965
-624.906725,1442000,11427.053477,2.6386623,-0.36989513,-2.9597151,0.88791907,0.56149435,1.0188391,3.3952298,-0.33076677,-0.96675,0.88662827
-1636.954861,1444000,11442.703188,2.628459,-0.54700315,-3.1383882,0.81764114,0.44546014,1.0053807,3.4970589,-0.29239333,-0.93570817,0.8250825
-1469.201925,1446000,11458.197688,2.5381937,-0.72190374,-3.3943577,0.7700764,0.3365639,0.93577987,3.5467107,-0.31507978,-0.8837003,0.81476843
-985.065325,1448000,11473.912003,2.475725,-0.8100668,-3.599633,0.8526566,0.3680394,0.8604703,3.4264445,-0.40932244,-0.83358496,0.9044345
-509.31579,1450000,11489.943073,2.5675523,-0.7679838,-3.5888324,0.9520686,0.32577077,0.94459444,3.3184412,-0.35041615,-0.88272965,0.8947429
-531.158529,1452000,11505.416662,2.5812607,-0.7879699,-3.695423,0.98088807,0.15705912,0.961449,3.2905726,-0.32940817,-0.9011438,0.8653147
-685.49029,1454000,11520.85557,2.5422127,-0.79425627,-3.7909014,1.0518153,-0.05216233,1.0144613,3.2691226,-0.29883298,-0.94575727,0.8874387
-709.183059,1456000,11536.258702,2.5924332,-0.6908337,-3.924465,1.1537235,-0.14800097,0.9949148,3.1954348,-0.37444958,-0.9695803,0.9355663
-592.345213,1458000,11552.38828,2.7816904,-0.58500785,-4.0064073,1.2261829,-0.25505647,1.0183916,3.1289675,-0.44901094,-0.9451644,0.9369811
-662.366962,1460000,11568.20842,2.7823918,-0.63898826,-4.0942435,1.3316015,-0.33107653,1.0172459,3.0389147,-0.54824877,-0.9592297,1.0244629
-547.111001,1462000,11583.19261,2.5843754,-0.8010867,-4.2062554,1.4517415,-0.36304176,0.9747946,2.9049642,-0.65340245,-0.9776843,1.1517038
-494.897509,1464000,11598.684218,2.4607446,-0.9185148,-4.301631,1.5908703,-0.35959795,0.9476098,2.733716,-0.65468436,-0.9848193,1.3025467
-556.589665,1466000,11614.917081,2.341452,-1.0923455,-4.3793325,1.6735271,-0.26167315,0.9669982,2.683368,-0.6316983,-1.0910958,1.4093106
-633.986753,1468000,11634.045036,2.3009462,-1.1551034,-4.472212,1.6123433,-0.15711012,0.9055137,2.7977448,-0.5858764,-1.1442653,1.3795099
-646.520627,1470000,11652.658944,2.2867913,-1.1619978,-4.5694494,1.4480221,-0.031759568,0.8488583,2.9592443,-0.51960653,-1.1439881,1.2956082
-712.332629,1472000,11671.226886,2.2779577,-1.20123,-4.567647,1.3804723,0.07805051,0.9437277,3.0148458,-0.43765247,-1.187898,1.2468286
-893.746997,1474000,11690.049352,2.107521,-1.2741045,-4.532296,1.3790624,0.06487321,0.84445757,2.9804332,-0.37372407,-1.2925955,1.2374568
-770.305298,1476000,11706.220891,1.9171091,-1.3325617,-4.4735794,1.322364,0.041748986,0.70997584,2.9722178,-0.3182835,-1.3566867,1.2269056
-760.524958,1478000,11722.585672,1.7869747,-1.3246633,-4.370682,1.2641253,-0.027087547,0.70156443,3.0214875,-0.07871534,-1.5204642,1.1611207
-657.954991,1480000,11739.804384,1.7531781,-1.2952007,-4.3578534,1.1289147,-0.017035816,0.7131596,3.1890116,0.16362472,-1.6598725,1.0883148
-630.705669,1482000,11757.122746,1.8041778,-1.2403771,-4.3386674,1.2107677,-0.02576004,0.69616103,3.080389,0.08904544,-1.7576767,1.1540736
-710.017054,1484000,11773.401036,1.7723625,-1.1528267,-4.341538,1.3509804,-0.029653976,0.6123986,2.8830535,-0.08304072,-1.7149343,1.2975674
-677.093353,1486000,11790.317605,1.8443277,-1.1326559,-4.2955313,1.4267162,0.052887365,0.70269185,2.8160627,-0.084855616,-1.7197512,1.3320266
-648.127474,1488000,11807.037006,1.7696683,-1.0410472,-4.222146,1.5338696,-0.047626674,0.607706,2.6681542,-0.09341575,-1.7789313,1.4344318
-682.24101,1490000,11823.992112,1.7024359,-1.1320896,-4.282692,1.4270021,-0.1686589,0.48756924,2.7964494,0.06277655,-1.9081008,1.3240125
-603.634499,1492000,11841.476313,1.7222563,-1.1360089,-4.2847056,1.3505594,-0.20789997,0.47452518,2.8937092,0.16770276,-1.9936033,1.260862
-674.488987,1494000,11858.5331,1.7375028,-1.1031799,-4.252461,1.2552583,-0.2666173,0.44195676,2.9803054,0.21411376,-2.0103855,1.1852565
-664.171862,1496000,11874.220462,1.9145737,-1.0813066,-4.2066307,1.0913115,-0.30419436,0.45457318,3.1654239,0.2791943,-2.0238452,1.1345018
-746.950806,1498000,11889.889739,2.1266398,-1.0716641,-4.1246753,0.8352555,-0.20365883,0.62162185,3.3743713,0.3858397,-2.0509615,1.103065
-582.554385,1500000,11905.62233,2.2253647,-1.056689,-4.0657396,0.72384375,-0.17172179,0.6614372,3.481832,0.46201205,-2.0495942,1.097094
-617.50678,1502000,11921.353405,2.29791,-1.006694,-3.9154346,0.74609727,-0.119018584,0.47847545,3.4614897,0.45653263,-2.031651,1.1293972
-664.28216,1504000,11937.099815,2.2998397,-0.98246914,-3.9424317,0.8535009,-0.105701014,0.3906587,3.3781517,0.34335953,-2.01416,1.2009077
-1194.473685,1506000,11952.858982,2.3335698,-0.82992357,-3.8901987,1.1088125,0.03420108,0.54798543,3.352888,0.42285898,-1.891602,1.1300447
-564.173856,1508000,11969.039251,2.5130076,-0.74315643,-3.7403119,1.2151716,0.23063795,0.53238344,3.4194481,0.64963347,-1.6566324,1.1433873
-707.592787,1510000,11984.762837,2.617038,-0.77027446,-3.6507633,1.2007792,0.27036947,0.448445,3.284129,0.714804,-1.5757265,1.2298415
-615.980172,1512000,12002.280125,2.6579168,-0.76111734,-3.5741255,1.0812459,0.28919932,0.3691095,3.3122745,0.82454157,-1.5467525,1.0951502
-791.702955,1514000,12021.327575,2.658296,-0.8430646,-3.5354798,1.1552396,0.24528714,0.268643,3.2550304,0.82088,-1.600733,1.265435
-1521.549193,1516000,12037.829936,2.6244411,-0.9392157,-3.566192,1.214597,0.11105854,0.28203958,3.2175136,0.8107199,-1.5783532,1.3361169
-1552.307856,1518000,12053.614003,2.6202908,-1.0031294,-3.287344,1.2164528,0.10905865,0.12064688,3.1956482,0.76177794,-1.5997493,1.4050527
-1702.374211,1520000,12069.028849,2.4639246,-1.2500463,-3.2439258,1.3702551,0.26539284,-0.0051659537,3.0287724,0.74031883,-1.6224595,1.5085849
-1784.563232,1522000,12084.521174,2.4520864,-1.1558871,-3.1393542,1.381981,0.48849046,-0.012649336,3.0813172,0.6051174,-1.4741998,1.4830973
-1649.012135,1524000,12101.193998,2.5424438,-1.0684693,-3.1080966,1.4676039,0.39124444,-0.008129721,3.0454772,0.501906,-1.5078468,1.5134254
-1658.655388,1526000,12118.289785,2.6741996,-1.1530049,-3.0844634,1.4556316,0.49520698,0.03572715,3.0153947,0.35192686,-1.4405177,1.5648527
-1423.10415,1528000,12134.568332,2.7449121,-1.1571356,-2.9055135,1.4421577,0.5139651,0.11848377,3.083765,0.38883746,-1.3935449,1.4666616
-1054.948672,1530000,12149.856331,2.7472432,-1.1820624,-2.90988,1.5303563,0.44926602,0.14330076,3.0838358,0.42723572,-1.4574968,1.536631
-1669.016487,1532000,12165.738036,2.7501874,-1.1104319,-2.8577151,1.526517,0.39482513,0.13148698,3.0008106,0.48646587,-1.442897,1.6225318
-1527.714077,1534000,12181.16579,2.771191,-1.0603127,-2.8405359,1.4521236,0.394526,0.10840812,2.9061031,0.6928141,-1.5578263,1.6719693
-1533.256308,1536000,12196.793861,2.7713208,-1.0470262,-3.006778,1.4542772,0.41307288,0.14288752,2.847814,0.6485591,-1.6824204,1.6670876
-1694.122399,1538000,12212.766645,2.7419105,-0.9940769,-2.7921753,1.5498626,0.56715214,0.23817508,2.7579463,0.67911327,-1.6157627,1.6830132
-1461.362369,1540000,12228.594819,2.7511075,-1.0188596,-2.7858517,1.5771724,0.5972455,0.28622437,2.6735747,0.78179604,-1.6826621,1.6678613
-1232.937276,1542000,12244.169693,2.7548864,-1.00572,-2.8957286,1.5709816,0.61113286,0.2775779,2.5685031,1.0511535,-1.7627332,1.595894
-612.158501,1544000,12259.962846,2.778343,-0.9075734,-3.019466,1.5455029,0.7125926,0.23638324,2.6167948,1.329395,-1.8493422,1.4523532
-640.41685,1546000,12275.257791,2.7984788,-0.959447,-3.1029766,1.5843759,0.6147239,0.23208976,2.7112963,1.4490359,-1.8394312,1.3661312
-537.275825,1548000,12292.269842,2.8025029,-1.045256,-3.2560673,1.5847459,0.52190065,0.25434375,2.6679008,1.530419,-1.7460268,1.4237363
-951.719693,1550000,12308.541883,2.79855,-1.0792154,-3.38538,1.567651,0.431108,0.236549,2.5739448,1.587744,-1.6525642,1.4306492
-646.287484,1552000,12324.156906,2.7714198,-1.083043,-3.3962078,1.5862429,0.35817802,0.2505,2.533285,1.4777529,-1.5479686,1.4550691
-583.836529,1554000,12340.229291,2.7774236,-1.0886285,-3.4260716,1.5356736,0.31546587,0.2787648,2.3973413,1.3958337,-1.4686866,1.4776179
-819.544034,1556000,12356.831642,2.778421,-1.0711087,-3.309383,1.5126191,0.16881496,0.27493414,2.202926,1.2540464,-1.3688235,1.4439266
-898.821798,1558000,12373.587123,2.7906544,-0.93469876,-3.1053216,1.4402854,0.21726543,0.2220071,2.0672016,1.2020583,-1.2795271,1.2800556
-772.69743,1560000,12389.76609,2.8328652,-0.9121883,-3.0906165,1.3779826,0.18854868,0.2491447,1.8525072,1.1641465,-1.1829991,1.2879789
-903.360629,1562000,12405.863784,2.8599093,-0.9345708,-3.1663423,1.3309474,0.13354446,0.31091076,1.6496718,1.1211773,-1.0930649,1.3287803
-781.965032,1564000,12421.145427,2.9479818,-0.85438764,-3.1352274,1.3357565,0.20554855,0.37694907,1.5037218,1.1687033,-1.0281872,1.2999132
-781.507658,1566000,12436.238364,3.011552,-0.7435978,-3.093639,1.4809266,0.32579577,0.3835958,1.3185707,1.0069964,-0.944411,1.2288742
-965.214461,1568000,12451.267056,3.098747,-0.58095896,-2.9945536,1.5688518,0.494348,0.349178,1.2730697,0.8266356,-0.87989485,1.0746739
-877.862211,1570000,12466.62538,3.133608,-0.3582095,-2.8582528,1.6727545,0.71044284,0.3266156,1.1802757,0.5916501,-0.8331543,0.953857
-914.632383,1572000,12481.490404,3.1099582,-0.17079172,-2.7453449,1.7400308,0.88320017,0.3384522,1.0074918,0.44826597,-0.79520273,0.85491204
-898.332622,1574000,12496.279367,3.0598907,-0.05193462,-2.6888597,1.7546886,0.99045146,0.35312563,0.7611247,0.39953613,-0.78299195,0.78104407
-868.534507,1576000,12511.157097,3.009197,0.063007,-2.6034267,1.696844,1.0874717,0.38253412,0.5840538,0.37997246,-0.8048299,0.70171493
-824.973651,1578000,12526.43813,2.9520664,0.17156538,-2.4919777,1.6614414,1.1797155,0.41677806,0.39985773,0.30612412,-0.8408793,0.6644576
-762.659278,1580000,12541.357092,2.9122128,0.2817047,-2.364377,1.6861475,1.3070371,0.4520005,0.37288153,0.32762223,-0.8616066,0.6120025
-779.477794,1582000,12556.179811,2.8689635,0.4023315,-2.234688,1.8027177,1.4422697,0.49009916,0.34963074,0.3191236,-0.8945998,0.5347786
-754.683107,1584000,12571.430492,2.8302095,0.46740332,-2.1304824,1.9418504,1.5525697,0.5012337,0.3995778,0.31095728,-0.9013135,0.47639862
-846.187242,1586000,12586.269071,2.7984405,0.5377841,-2.0563176,2.0659237,1.6326371,0.5174974,0.41692463,0.1976551,-0.9186224,0.44074547
-904.826837,1588000,12601.109378,2.8349822,0.60641676,-1.9691525,2.1432884,1.6930153,0.5072359,0.47720832,0.1931389,-0.92694056,0.39285457
-942.706552,1590000,12615.941593,2.867273,0.6543902,-1.8683634,2.256689,1.7618946,0.46037734,0.5723846,0.23487379,-0.9414912,0.3770751
-828.90596,1592000,12630.765357,2.888872,0.7125694,-1.7828777,2.3735292,1.8432119,0.4788224,0.6075125,0.2416882,-0.94940776,0.35628864
-837.921396,1594000,12645.973069,2.8720376,0.7224168,-1.7208027,2.4186232,1.8753688,0.46214363,0.5787328,0.22070864,-0.95476896,0.33148894
-804.126166,1596000,12661.086885,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-707.213024,1598000,12675.942968,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-756.3751,1600000,12690.750109,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-809.95376,1602000,12705.56047,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-796.841354,1604000,12720.392836,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-887.739684,1606000,12735.174656,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-788.064683,1608000,12749.974603,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-853.337288,1610000,12764.765825,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-932.293414,1612000,12779.661675,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-877.400184,1614000,12794.502228,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-854.184714,1616000,12809.302773,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-889.511682,1618000,12824.101741,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-1003.382925,1620000,12838.985002,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-922.029909,1622000,12853.7499,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-905.41692,1624000,12868.511842,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-979.456679,1626000,12883.730431,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-841.902018,1628000,12898.645491,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-868.661929,1630000,12913.38806,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-842.290302,1632000,12928.252603,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-878.496872,1634000,12943.407282,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-964.279828,1636000,12958.29747,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-1553.274284,1638000,12973.097267,2.8710039,0.7218683,-1.7195594,2.4220026,1.8762082,0.46128392,0.5759365,0.21879064,-0.9532693,0.33124834
-979.616579,1640000,12987.92366,2.6277068,0.99728566,-1.484353,2.962853,1.9603716,0.6917692,0.33775172,-0.07512066,-0.6973556,0.6491804
-1627.152666,1642000,13002.699538,2.7440271,1.2026696,-1.3517978,2.978215,2.1176143,0.8196791,0.34529647,-0.13071942,-0.5191543,0.70114523
-1726.474689,1644000,13017.644083,2.9304662,1.2769693,-1.4244996,2.8795626,2.1223125,0.7450375,0.3503952,-0.12897559,-0.5084806,0.67639625
-855.381158,1646000,13032.424151,2.9450285,1.3747997,-1.4507765,2.6299624,2.138257,0.70320946,0.40238643,-0.22567637,-0.90310544,0.7517637
-846.79252,1648000,13047.206133,2.9203155,1.4503043,-1.3781073,2.625353,2.2375934,0.7274916,0.44113168,-0.21786788,-1.012404,0.8416056
-1076.749081,1650000,13062.067328,2.8341384,1.3823732,-1.559329,2.595902,2.0769825,0.583355,0.5637162,-0.04672472,-1.0830822,0.7566684
-1301.144531,1652000,13077.026347,2.8693676,1.3291731,-1.648708,2.3897417,1.8478233,0.5578102,0.7518187,0.057092074,-1.187036,0.9818192
-844.154926,1654000,13091.84796,2.7414415,1.2984029,-1.7091998,2.3771968,1.746436,0.5589182,0.71277297,0.012676195,-1.2490972,1.1660794
-890.274261,1656000,13106.716237,2.6861265,1.2962455,-1.7899413,2.4219844,1.6616948,0.5446455,0.7196037,0.017543424,-1.2491726,1.2322588
-933.762617,1658000,13121.599816,2.6189828,1.2815554,-1.8664026,2.411981,1.5892097,0.5502935,0.7206334,-0.007505006,-1.2562109,1.163933
-796.974482,1660000,13136.530884,2.531843,1.4101944,-1.9954077,2.4278204,1.6721376,0.54502887,0.7360161,0.021004913,-1.3004279,1.1897829
-750.084159,1662000,13151.362157,2.5009742,1.483608,-2.1108327,2.4209073,1.7201672,0.5488857,0.71112716,0.035796538,-1.2624836,1.2057941
-748.943875,1664000,13166.217051,2.5280282,1.5563366,-2.065033,2.3515012,1.8236258,0.5934249,0.7074291,0.06977067,-1.2950438,1.2212068
-806.039695,1666000,13181.052318,2.6597464,1.5450983,-1.9942993,2.2818708,1.8882579,0.5981409,0.6792534,0.07547895,-1.2995629,1.2102152
-888.026564,1668000,13195.955681,2.676228,1.5933205,-1.842212,2.2749534,2.0159762,0.6214005,0.6763336,0.051082972,-1.384826,1.2462307
-864.074927,1670000,13210.763995,2.6998208,1.6577077,-1.7716641,2.2716022,2.0687118,0.6909189,0.7384297,0.012253345,-1.4955713,1.3184028
-1044.137449,1672000,13225.612293,2.700455,1.5674207,-1.7590846,2.2076354,1.954528,0.7065819,0.7664042,0.0129962405,-1.5457398,1.3273484
-858.554489,1674000,13240.506157,2.6488774,1.5660111,-1.6119431,2.2121096,1.9666419,0.73682195,0.76454055,-0.017927794,-1.6792269,1.2863106
-1160.738016,1676000,13255.354679,2.6120732,1.5747619,-1.6004503,2.2599893,1.9668988,0.78559357,0.7542153,-0.06761395,-1.6849163,1.2358917
-758.901554,1678000,13270.189748,2.584925,1.5604256,-1.6039048,2.2976663,1.9263326,0.8147237,0.68325907,-0.06681941,-1.6056012,1.1561593
-911.252101,1680000,13285.070306,2.5597296,1.5253302,-1.6193482,2.3436358,1.8286742,0.82446903,0.62350273,-0.06267265,-1.4713432,1.044158
-998.212278,1682000,13299.888912,2.5407083,1.4923203,-1.5984623,2.3999488,1.8067151,0.82373965,0.6107177,-0.08882443,-1.4245704,0.98901665
-1009.657008,1684000,13314.799104,2.4561574,1.5070394,-1.5720439,2.4620414,2.0073755,0.82833314,0.61197436,-0.12479336,-1.4199989,0.99124324
-1119.95009,1686000,13329.719159,2.4348693,1.4266369,-1.5558708,2.4981568,2.0624046,0.8348696,0.5800919,-0.12242954,-1.385606,0.960235
-878.533022,1688000,13344.604853,2.4356105,1.3171407,-1.5496219,2.4852958,1.9926041,0.8432668,0.5546762,-0.08705035,-1.402714,0.9260233
-1477.750812,1690000,13359.62518,2.4423044,1.2031124,-1.467824,2.3937485,1.9082208,0.81061155,0.4917734,0.025369937,-1.4069381,0.8337696
-1234.968119,1692000,13374.913376,2.4387908,1.1565179,-1.337156,2.383195,2.0411468,0.81194615,0.49649432,0.05700492,-1.4946275,0.7601226
-1047.714948,1694000,13389.734941,2.4119625,1.1449752,-1.2174373,2.4558415,2.019123,0.7974444,0.48794335,0.11229138,-1.4220909,0.92120934
-924.651986,1696000,13404.6347,2.361093,1.0398996,-1.0067644,2.3123984,1.9425544,0.6604043,0.349797,0.16364461,-1.4546943,1.0223712
-865.247629,1698000,13419.439007,2.2418025,0.8604555,-0.8465077,2.3553896,1.894296,0.5442762,0.2331786,0.15895525,-1.3954905,0.95157766
-655.28859,1700000,13434.863373,2.0475614,0.8640829,-0.8573515,2.4024968,1.9039985,0.469729,0.1840378,0.23743641,-1.4373695,0.9162785
-969.927247,1702000,13449.705361,1.7222762,0.9777468,-0.91021824,2.4945111,1.9177636,0.43763107,0.1265437,0.18404622,-1.4179791,1.2182263
-927.901316,1704000,13464.52738,1.6129712,1.25334,-0.9125048,2.4711232,1.9114249,0.42353347,0.22116789,0.14996572,-1.4748815,1.2411312
-814.781235,1706000,13479.340653,1.5299515,1.3544643,-0.91418815,2.4297245,1.8640014,0.42835656,0.23823248,0.07413576,-1.4798852,1.4363612
-793.079785,1708000,13494.672536,1.4124477,1.3346455,-0.89899486,2.448278,1.7741606,0.37697157,0.21568584,0.010177983,-1.4535505,1.6244988
-997.74846,1710000,13509.511866,1.2686647,1.3208222,-0.73883873,2.4565418,1.6296207,0.377562,0.14452437,-0.030646563,-1.3040248,1.6950738
-765.915005,1712000,13524.328109,1.1372539,1.3435218,-0.5854512,2.4007633,1.5292246,0.3932067,0.044907264,-0.0989023,-1.1408601,1.75606
-864.834984,1714000,13539.099404,0.97685313,1.3620615,-0.41576955,2.3419175,1.4759806,0.39477545,-0.13699476,-0.16202246,-1.0754733,1.811367
-762.870325,1716000,13554.442176,0.76724756,1.4689332,-0.34055728,2.3717823,1.4540691,0.42380863,-0.21272811,-0.13597196,-1.0971498,1.8260931
-1012.29572,1718000,13569.324402,0.49243575,1.5248055,-0.35912344,2.4243999,1.4802071,0.4898597,-0.2396935,-0.10772753,-1.1008828,1.7778815
-767.788552,1720000,13584.173966,0.2373982,1.5350691,-0.44509798,2.4233294,1.5126158,0.5114266,-0.24319103,-0.0787717,-1.0756612,1.7095101
-797.258217,1722000,13598.974983,0.064018786,1.5144094,-0.48559484,2.3931906,1.5534723,0.5296063,-0.33795023,-0.085343264,-1.038696,1.6741302
-846.50465,1724000,13613.839277,0.033474732,1.4921991,-0.5614254,2.3393314,1.5955445,0.53323156,-0.39155883,-0.09802929,-1.0103183,1.5714428
-1165.652745,1726000,13628.721248,0.061944336,1.4826403,-0.6547189,2.310495,1.6077306,0.5295371,-0.3825032,-0.12209115,-1.0112138,1.400385
-958.801254,1728000,13643.5492,0.111878954,1.4750277,-0.72972023,2.3107502,1.6236715,0.47778347,-0.37677598,-0.12145951,-0.9993132,1.1780262
-845.884093,1730000,13658.402974,0.20184371,1.4939512,-0.7783252,2.307728,1.6041816,0.48583674,-0.3536692,-0.117613725,-0.98815906,0.87521535
-864.370904,1732000,13673.258308,0.26342976,1.5159438,-0.79754657,2.3268938,1.5864263,0.5091824,-0.33356583,-0.08768471,-0.9726187,0.6447291
-783.846945,1734000,13688.100191,0.46886966,1.551547,-0.91354537,2.3777597,1.5824735,0.52193224,-0.3411795,-0.043280534,-0.96275824,0.53913945
-724.644065,1736000,13702.909539,0.55595595,1.6161369,-1.0091114,2.4530158,1.6021653,0.5461418,-0.29168886,-0.055372786,-0.96507883,0.46419087
