,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
380,-1592.318464,762000,6745.6631290000005,0.2633282,0.50083715,-1.1434483999999998,0.58895653,0.86616975,0.7812771,-0.24149658,0.6676228,-0.9649999,1.2515866000000002
381,-509.19924800000007,764000,6763.27045,0.23758675,0.5439983,-1.1352280000000001,0.5862968000000001,0.83578914,0.82373625,-0.21361366,0.65262955,-0.9125690999999999,1.2980375
382,-1173.780324,766000,6780.811729000001,0.20835268,0.5782848,-1.1770295,0.6122171999999999,0.8040948,0.8534054,-0.20249428,0.65447,-0.89055204,1.3174164
383,-80.913777,768000,6798.439477,0.18813422,0.59924406,-1.1995815,0.61007446,0.78322536,0.87379915,-0.19497639,0.6465734999999999,-0.8942952,1.316011
384,-282.916272,770000,6817.770358,0.19272722,0.6117446,-1.1871307,0.5626266,0.78850573,0.8731658999999999,-0.20122437,0.6564246,-0.917011,1.2909393
385,-91.625126,772000,6835.324890000001,0.22089131,0.6108071999999999,-1.2071602,0.5341800999999999,0.8136659,0.91274947,-0.20380391,0.66531104,-0.87334716,1.3215606000000002
386,-212.513425,774000,6852.931857,0.24547149,0.6318267,-1.2064086,0.5054434,0.82323354,0.9200084999999999,-0.21004042,0.6567797,-0.88927853,1.2937052
387,-194.604701,776000,6870.541803,0.27996940000000003,0.6499593000000001,-1.236267,0.51556665,0.8249995999999999,0.92614925,-0.2252399,0.65178716,-0.9147978000000001,1.2557846000000001
388,-385.370636,778000,6888.156585,0.2674703,0.6586736,-1.2743253,0.5491191999999999,0.8163299,0.9646559000000001,-0.2055783,0.62947077,-0.87691987,1.2972367
389,-430.097268,780000,6905.800889,0.25460434,0.6483189,-1.2567128,0.62705016,0.83353513,0.9796603000000002,-0.19219911,0.5971603,-0.8571340000000001,1.3320097
390,-362.695965,782000,6923.420639,0.21170026,0.66498977,-1.2357201999999998,0.6913967,0.84305286,1.0156008,-0.15911552,0.5746078,-0.86959565,1.3481773000000001
391,-77.805425,784000,6941.023885,0.17351116,0.69031006,-1.1930041,0.64742726,0.84197074,1.0810826,-0.12141692,0.5746353,-0.7720232,1.4391258999999998
392,-220.750711,786000,6960.332329000001,0.16147119,0.70305705,-1.1384794,0.6150166,0.8268474,1.1701335,-0.09254582,0.5842104,-0.6066633000000001,1.5925103
393,-224.964455,788000,6977.950095,0.17419676,0.7177233000000001,-1.1173514999999998,0.64511883,0.82966906,1.2154781000000001,-0.09086624,0.5673246999999999,-0.53189313,1.6510416
394,-964.558361,790000,6995.561188,0.18913573,0.73260045,-1.0956533000000002,0.69124955,0.83683294,1.2294607,-0.09849223,0.5606321,-0.51536876,1.6460053
395,-58.394562,792000,7013.152514,0.20674189999999998,0.743684,-1.1058344,0.7318439999999999,0.8533337999999999,1.2528113,-0.10706067,0.58017594,-0.4843542,1.6676146
396,-360.351098,794000,7032.368142,0.21912451,0.73669696,-1.1120868999999998,0.7547315,0.8746863000000001,1.2544868,-0.1197642,0.59583473,-0.48007107,1.6481169999999998
397,-980.8098550000001,796000,7049.9241870000005,0.21978563,0.75288254,-1.1117271999999998,0.7794674,0.86474395,1.316134,-0.11019395,0.60977787,-0.36168867,1.7609414
398,-1216.523242,798000,7067.459382999999,0.20321864,0.75725436,-1.1069924,0.7517595,0.8556209000000001,1.347869,-0.09553617,0.6290573,-0.32667070000000004,1.7970322
399,-202.781047,800000,7085.004637000001,0.18038748,0.7982709,-1.0671808999999999,0.7135384,0.84352505,1.3841444,-0.07461393599999999,0.61445075,-0.28544542,1.8359294999999998
400,-78.543621,802000,7102.5687849999995,0.18231632,0.82875633,-1.0770913,0.6225178000000001,0.848282,1.4055771000000001,-0.073741294,0.6097735,-0.33512434,1.7473506999999997
401,-192.93623300000002,804000,7120.164544,0.1892814,0.831513,-1.0851973999999998,0.5372173000000001,0.8542045,1.421374,-0.077086255,0.6036760999999999,-0.3432426,1.6639253
402,-134.045213,806000,7137.716628,0.20005283,0.8330820999999999,-1.1056721,0.5383207,0.8476938,1.4733228999999999,-0.07483907,0.5929689,-0.25716826,1.6791185000000002
403,-76.85521999999999,808000,7155.301087999999,0.21409382,0.8112087,-1.1212323999999998,0.5275933,0.84420633,1.5141116000000001,-0.07595799,0.58483475,-0.19478612,1.6905553
404,-197.029481,810000,7172.852244,0.22149228,0.80461895,-1.1022459,0.50240415,0.8277563,1.5688527,-0.066314265,0.5368509,-0.056472335,1.803021
405,-1252.832078,812000,7190.379669,0.23067538,0.7954493,-1.0857613000000002,0.49273175,0.81902397,1.6037676,-0.065269545,0.48878685,0.039825637000000004,1.8695292000000001
406,-1441.594822,814000,7208.018423,0.23684439999999998,0.8143733,-1.1242590000000001,0.5892701,0.8125175,1.6879509999999998,-0.049616717000000005,0.49657628,0.19994514,2.0182578999999996
407,-1162.302801,816000,7225.64407,0.2610183,0.8641223,-1.1671784,0.60342026,0.8244414000000001,1.7359113000000002,-0.057434637000000004,0.50795096,0.28641605,2.0611740000000003
408,-682.734004,818000,7243.276073,0.27774206,0.9094551,-1.1523126000000001,0.6618044,0.83857256,1.7147337999999999,-0.07805448,0.50853395,0.16969194,1.8655637999999999
409,-291.117725,820000,7260.646614,0.3145731,0.98687285,-1.1333395,0.70736855,0.8653736999999999,1.7051603,-0.11357816,0.46757832,0.084167585,1.7190086
410,-146.046449,822000,7278.068945999999,0.32685912,1.0924278,-1.1543173999999998,0.7898403,0.8762328000000001,1.7045828,-0.13178697,0.41383690000000006,-0.13148633,1.4556013
411,-516.73997,824000,7295.555297,0.3363282,1.1376972,-1.1785605,0.8908663,0.8900309000000001,1.6446915000000002,-0.16047047,0.3735155,-0.37541455,1.1772461
412,-235.595795,826000,7313.036834999999,0.37446305,1.0880386999999998,-1.2358163999999998,0.8395463,0.9276645,1.6420963,-0.19895670000000001,0.40544844,-0.38127255,1.1461205
413,-104.74651300000001,828000,7330.476159000001,0.34977007,1.0656940000000001,-1.2589642,0.8447918,0.8998158000000002,1.7209936000000001,-0.16461024,0.38251540000000006,-0.39828768,1.0889151000000001
414,-1153.099498,830000,7347.933154,0.35519698,1.0575329,-1.2702571000000002,0.84207416,0.89963603,1.7784456999999998,-0.1620983,0.33828786,-0.37262368,1.105422
415,-147.483666,832000,7365.44988,0.37453374,1.0509125,-1.334077,0.7605045,0.9100073000000001,1.9386888,-0.15257248,0.32639650000000003,-0.30124906,1.1520704
416,-116.93546299999998,834000,7382.897819,0.40379834,1.0485389,-1.3719755,0.68883294,0.931896,2.1487990000000003,-0.13887393,0.27502888,-0.20844527,1.2090966
417,-1045.191164,836000,7400.415120999999,0.5290916999999999,0.94814897,-1.4997121,0.5133114000000001,1.0520979,2.450653,-0.20466614,0.25172454,-0.017540933999999998,1.3545756000000002
418,-88.268237,838000,7417.989715000001,0.635465,0.86026454,-1.5992088,0.3824527,1.1578486000000001,2.6925461,-0.26865575,0.24032046,0.1301481,1.4696586
419,-82.16672700000001,840000,7435.481881999999,0.7137566999999999,0.78076494,-1.6585287,0.30283436,1.2397045,2.8478677,-0.32245624,0.19436844,0.23312992,1.549116
420,-83.583276,842000,7453.051531,0.6884328000000001,0.8105439999999999,-1.617266,0.33073628,1.2196146,2.896505,-0.29026017,0.15914792,0.21611704,1.5234848
421,-1104.4079880000002,844000,7470.554373999999,0.6641459,0.83844733,-1.573917,0.35281754,1.1955267,2.88375,-0.27011317,0.15018015,0.18389168,1.5008037
422,-830.6852690000001,846000,7488.0546859999995,0.6368668000000001,0.8570613000000001,-1.5396873,0.36290577,1.1711347,2.7763257,-0.268958,0.16206615,0.11754669999999999,1.4593858999999998
423,-82.710898,848000,7505.6273120000005,0.6428477,0.8554258,-1.5477866000000002,0.34098643,1.1800374,2.7205548,-0.29274252,0.19771282,0.1422549,1.4945639
424,-87.04732800000001,850000,7523.154791,0.6342499,0.8494806999999999,-1.5407118,0.32236618,1.1774448999999998,2.5192012999999998,-0.3249641,0.21691939999999998,0.107549675,1.4948031000000002
425,-107.406011,852000,7540.776814,0.63722676,0.83459616,-1.5483427,0.30669856,1.1858459,2.4394906,-0.34392494,0.22524008,0.10837234,1.4986082
426,-398.697937,854000,7558.317362000001,0.65652883,0.79499084,-1.5811908000000001,0.27577752,1.2099223999999997,2.3831272,-0.3755642,0.2155009,0.124892615,1.5066764
427,-318.083867,856000,7575.898286,0.68166405,0.74934846,-1.6223944,0.24281944,1.2373495,2.388421,-0.40424025,0.236132,0.15528770000000003,1.5302086000000001
428,-124.37149099999999,858000,7593.42305,0.68543845,0.7411918000000001,-1.6250352,0.2364534,1.2399168999999999,2.4452846,-0.4027837,0.27253678,0.1567284,1.5258794
429,-104.97676799999999,860000,7610.973408,0.7059337,0.71597123,-1.6373583,0.21185946,1.261112,2.449046,-0.42350897,0.31278390000000006,0.16082048,1.5308458999999999
430,-798.30576,862000,7628.531921,0.7353333000000001,0.68497455,-1.6632837,0.17963201,1.2924757,2.5004854,-0.44832269999999996,0.31966254,0.1825423,1.5407041000000001
431,-86.989611,864000,7646.13508,0.7759199999999999,0.6399405,-1.6788330000000002,0.13643888,1.3385148999999998,2.6185591,-0.47873357,0.27996370000000004,0.22572836,1.5548285
432,-1260.4042029999998,866000,7663.767965000001,0.76452214,0.6367102,-1.6613360000000001,0.14159504,1.3377458999999998,2.6679559,-0.46476123,0.2651602,0.23107304,1.5444628999999999
433,-352.815807,868000,7681.283748999999,0.8152130999999999,0.5859164000000001,-1.6911923999999998,0.09170896,1.3920901,2.724139,-0.5057389,0.33050132,0.29973066,1.6208035
434,-1081.347684,870000,7698.865405,0.8456684000000001,0.5619757,-1.7045081999999998,0.060667254000000004,1.4261612,2.7296207000000003,-0.53277403,0.38013336,0.33864045,1.6646606
435,-81.573386,872000,7716.443073,0.90571153,0.51410097,-1.7254355,0.007005541,1.4871508999999998,2.7899065,-0.5775097,0.41958409999999996,0.42114338,1.7430383999999999
436,-1411.312786,874000,7734.000053,0.91882956,0.4965451,-1.7210665,-0.0104528535,1.5043892,2.7008193,-0.59872323,0.4734795,0.41790770000000005,1.7495169999999998
437,-129.001768,876000,7751.580876000001,0.9323016,0.48231858,-1.7301121,-0.02211909,1.5193341,2.6947856,-0.60838825,0.48060602,0.44838069999999997,1.7633413
438,-105.376153,878000,7769.153201000001,0.9222640999999999,0.48319831,-1.7261122,-0.016819278,1.5130700000000001,2.6526704,-0.6064387,0.49571756,0.4308913,1.7497639999999999
439,-130.591023,880000,7786.713231999999,0.91933,0.48132932,-1.7224449,-0.012940995,1.5126342,2.6552045,-0.60100687,0.48914189999999996,0.44860600000000006,1.7440871
440,-454.66920300000004,882000,7804.279073000001,0.91071707,0.48611015,-1.7124035,-0.0066460436,1.5070158,2.6478622000000005,-0.5963049,0.48399484,0.44963136,1.7150824
441,-1131.741542,884000,7821.859374,0.9151481,0.49804476,-1.7098535,-0.00565556,1.5103153,2.7110074,-0.5900658000000001,0.4746612,0.50153214,1.7097827
442,-139.779931,886000,7839.449887000001,0.9430779,0.4960666,-1.7138166000000001,-0.013716523000000001,1.5297326999999998,2.8190703,-0.581188,0.45061305,0.59015876,1.7407366999999998
443,-845.1843369999999,888000,7856.95272,0.93463486,0.52134126,-1.6968421999999999,0.0022707041,1.5171459999999999,2.8779814,-0.55790836,0.40930834,0.58781415,1.7351298
444,-70.714822,890000,7874.504665,0.9137521000000001,0.5433511999999999,-1.6795185000000001,0.022040282999999997,1.4960593,2.8931042999999996,-0.5396286,0.38084397,0.57990265,1.7106946
445,-120.595122,892000,7892.004352,0.9111458,0.54263544,-1.6812682,0.024876354,1.4937614,2.894835,-0.5359286999999999,0.3685969,0.6019941999999999,1.7056445
446,-758.977849,894000,7909.582773,0.9198175,0.5153717999999999,-1.6904887,0.025091422999999998,1.4990549,2.9129035,-0.5277512,0.35718542,0.6287484,1.736488
447,-891.4599519999999,896000,7927.153028,0.8996566999999999,0.49010482,-1.6855164,0.051661436,1.4767023000000001,2.9515507000000003,-0.495543,0.36317703,0.61634576,1.7394692999999999
