,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
134,-407.426623,270000,2534.585227,0.5091407,0.12666434,0.21528207,0.2237654,0.17171511,0.07565557,0.23416486,0.11096468599999999,0.18507620000000002,0.40549794
135,-459.316478,272000,2552.929239,0.50914806,0.12670961,0.21528360000000002,0.22376886,0.17172521,0.07565676,0.23419917,0.110984206,0.1850767,0.40549833
136,-350.560678,274000,2571.904082,0.5157343,0.13341660000000002,0.21743621,0.22478077,0.17235497,0.07624473,0.23659879,0.11294425,0.18722166,0.40237075
137,-340.540232,276000,2590.09826,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
138,-1011.724732,278000,2609.0234800000003,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
139,-361.835488,280000,2629.1788579999998,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
140,-584.597864,282000,2648.066943,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
141,-1029.526175,284000,2666.905284,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
142,-523.56393,286000,2685.942034,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
143,-277.924281,288000,2706.522292,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
144,-536.611405,290000,2725.702544,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
145,-1158.6099,292000,2744.218069,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
146,-555.0458990000001,294000,2763.202189,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
147,-474.01178600000003,296000,2781.85493,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
148,-341.456912,298000,2800.590282,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
149,-394.853327,300000,2818.8888829999996,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
150,-357.289647,302000,2838.676594,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
151,-356.92886200000004,304000,2860.8630940000003,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
152,-399.003556,306000,2879.253489,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
153,-567.489645,308000,2897.831126,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
154,-523.278506,310000,2916.29376,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
