,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
122,-263.689753,246000,2281.6679480000003,-2.8780799999999997,-3.137645,-1.296028,-0.110723734,2.5875466,-0.5242415,1.0652008999999998,1.4106153000000001,2.9849777000000004,-1.9306235
123,-294.450319,248000,2303.061478,-2.9288237,-3.261846,-1.2175299,-0.03872068,2.640568,-0.44051498,1.1520416,1.4679263,3.080838,-1.8365413000000002
124,-303.904132,250000,2321.4008510000003,-2.9341228,-3.2065634999999997,-1.232268,-0.05907814,2.6403868,-0.47624823,1.1291111999999999,1.4678904,3.0471823,-1.8745153
125,-305.662878,252000,2341.2515719999997,-2.9060242,-3.2002914000000002,-1.239801,-0.08722971,2.6178331000000004,-0.44476459999999995,1.1300943,1.4507091,3.0826585,-1.8261553
126,-172.050166,254000,2360.818141,-2.8930414,-3.1783907000000005,-1.2342073999999998,-0.0793518,2.6060142999999996,-0.46335572,1.1286838,1.4357094,3.067263,-1.8508096
127,-139.043263,256000,2380.3983350000003,-2.8567026,-3.1825012999999998,-1.2642089,-0.13791847,2.5734832,-0.46619892,1.1002153000000001,1.4074801000000001,3.068931,-1.8350064
128,-149.971524,258000,2398.639407,-2.7910836,-3.1745796000000004,-1.3164854,-0.21468824,2.5117855,-0.5015987,1.0494573,1.3480976,3.038137,-1.8567493000000002
129,-216.29735099999996,260000,2417.3740199999997,-2.7501952999999997,-3.1777954,-1.3362062,-0.27041906,2.4787612,-0.5033817,1.0316697,1.3155658000000001,3.0419077999999997,-1.8420226999999998
130,-209.626854,262000,2437.121521,-2.5814338,-3.1984031,-1.3947633999999998,-0.44433892,2.3402392999999995,-0.44252712,1.0030367,1.1827638,3.1073427000000002,-1.693814
131,-277.906234,264000,2456.626109,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
132,-235.587829,266000,2476.353186,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
133,-197.092527,268000,2494.927521,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
134,-192.061134,270000,2513.3246289999997,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
135,-252.464169,272000,2531.682647,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
136,-224.10703700000002,274000,2550.699234,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
137,-99.49305799999999,276000,2571.055653,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
138,-186.387751,278000,2589.354142,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
139,-1341.1300390000001,280000,2609.4576629999997,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
140,-190.757382,282000,2629.685687,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
141,-278.03481600000003,284000,2648.113847,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
142,-196.431977,286000,2666.587873,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
143,-197.30557199999998,288000,2684.971739,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
144,-212.24259700000002,290000,2703.452557,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
145,-99.241648,292000,2721.8657510000003,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
146,-185.124953,294000,2740.820455,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
147,-189.020686,296000,2759.3671679999998,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
148,-893.140729,298000,2777.502911,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
149,-177.001662,300000,2797.857563,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
150,-186.89571899999999,302000,2816.741896,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
151,-1364.207568,304000,2836.410877,-2.558636,-3.1826887000000004,-1.4099692,-0.45993847,2.3174338,-0.45488802,0.9885225000000001,1.1601549999999998,3.0976827,-1.7027880000000002
