,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
492,-738.10339,986000,7980.1200739999995,-0.09621091,1.2196951,0.74570644,0.36856869999999997,-1.124968,-0.0047282134,1.3081125,1.2616913,0.21899834,-0.16042778
493,-860.86902,988000,7996.658501999999,-0.10798089,1.2705138,0.7190118000000001,0.39088634,-1.1131693,-0.016820934,1.2861433,1.2784858000000001,0.22009319,-0.16520411
494,-1348.535038,990000,8012.711244,-0.08815326,1.2610176000000002,0.75280106,0.3967125,-1.1134346000000002,-0.012955763,1.2903136999999998,1.2837333999999998,0.18556954,-0.17843583
495,-751.8044639999999,992000,8028.837283,-0.035466384,1.2562,0.7553206,0.39291770000000004,-1.1240441,-0.0061660362,1.3587930000000001,1.2678418,0.06988417,-0.17832495
496,-877.1126039999999,994000,8046.924163,0.045170717,1.2061626,0.7612707,0.39005926,-1.1118609,-0.012948985,1.5215413999999998,1.3063543,-0.075984426,-0.17105949
497,-1094.732159,996000,8064.924695999999,0.05633841,1.1539013,0.7562476,0.39444068,-1.136176,-0.010578468999999998,1.5539688,1.258192,-0.12651769999999998,-0.15597866
498,-810.770653,998000,8081.364457,0.0070856109999999995,1.1759357,0.6270471,0.39755434,-1.1296803999999998,-0.010765833999999998,1.5573854,1.1734648,-0.06770375,-0.15210141
499,-806.3083809999999,1000000,8098.360806999999,-0.009557674,1.2162241000000003,0.55859745,0.43344435,-1.0659344,-0.038017403,1.5172704,1.1097569999999999,-0.029482221,-0.1379895
500,-686.86219,1002000,8114.474475,-0.022463871,1.2158523,0.5091760000000001,0.44401106,-1.0547204,-0.04633052,1.4863582,1.1031518999999999,-0.013272613999999999,-0.14922494
501,-690.9581049999999,1004000,8129.880314,-0.048651575999999995,1.2122933,0.51095694,0.402873,-1.1148875,-0.07631761599999999,1.5270438,1.0715367,-0.07293323,-0.18966092
502,-852.038365,1006000,8145.440861,-0.05530126,1.2584164,0.6337797,0.3926361,-1.1070453000000002,-0.084655985,1.5215638999999999,1.0909753,-0.07591673,-0.21675569
503,-847.6155269999999,1008000,8160.865148000001,-0.09846854,1.3210988000000001,0.66674507,0.43545744,-1.1270944999999999,-0.085123084,1.5403091,1.0970231000000001,-0.053200513,-0.23373687
504,-990.28615,1010000,8179.2450739999995,-0.13155079999999997,1.3570563,0.8204279000000001,0.43349576,-1.1422558,-0.10310908,1.5075352,1.1238784,-0.03517616,-0.25903285
505,-1456.301367,1012000,8196.785096,-0.15427148,1.4663391000000001,0.8069329000000001,0.34916929999999996,-1.2181418,-0.13395609,1.5563790000000002,1.1795888,-0.0562172,-0.24408600000000003
506,-1593.107687,1014000,8211.886315,-0.15377575,1.5031997,0.8071142,0.28592315,-1.2612313,-0.17166927,1.5964454,1.1677856000000002,-0.08291445,-0.24120921
507,-1395.890063,1016000,8227.103095,-0.11962189,1.4724108,0.881265,0.23191775,-1.2672081,-0.17732365,1.5789862,1.1567216,-0.012809281,-0.27580659999999996
508,-1497.704189,1018000,8242.3681,-0.08242959,1.4480937,0.81098443,0.09164184,-1.4208138000000001,-0.20887604,1.5305456,1.2692267,0.01173267,-0.29553090000000004
509,-805.299162,1020000,8257.649608,-0.048468813,1.4114601999999998,0.77652943,0.041315716,-1.6042056,-0.22457159999999998,1.5339123,1.2652714,-0.007895540999999999,-0.3587439
510,-1306.4710619999998,1022000,8273.783914,-0.09676812,1.4457912,0.82528675,-0.021064725,-1.6265813999999998,-0.1419224,1.6001686000000002,1.2520002000000001,-0.05053481,-0.41084465
511,-1149.820653,1024000,8290.037523,-0.0816128,1.4721899999999999,1.0007786,-0.10691999,-1.6558862,-0.054844662999999995,1.6538751,1.1508927,-0.11680479,-0.45252252
512,-962.1456019999999,1026000,8306.485928,-0.09218257,1.4812703,1.1941591999999999,-0.17332989,-1.7981601000000003,-0.04504075,1.7269125,1.0966917999999999,-0.14735405,-0.42083776
513,-1184.426492,1028000,8322.567854,-0.13533774,1.3843771,1.3318423000000001,-0.20715661,-1.992746,-0.031760525,1.8030996,1.127874,-0.14266612,-0.37253020000000003
514,-901.2394029999999,1030000,8340.067506,-0.130354,1.315192,1.3827317,-0.19575931,-2.110415,-0.01921719,1.8012742,1.1552248999999999,-0.11519428,-0.3460591
515,-1221.611314,1032000,8356.744063,-0.14976507,1.2687953,1.4558527,-0.3430405,-2.2959678,0.0048134876,1.7987918999999999,1.2072515,-0.14539696,-0.29897714
516,-1184.986066,1034000,8372.512803,-0.1808075,1.2634937,1.46959,-0.41846254,-2.3383746,0.023574137999999998,1.776052,1.2541065,-0.1295308,-0.24241097
