,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
118,-996.6647220000001,238000,2140.433166,0.16325606,0.18293428,-0.10990408,0.46502003,0.0387564,-0.36505395,0.53025913,-0.27960762,-0.10551911,0.062054556
119,-1135.404148,240000,2158.848424,0.12646161,0.27858472,-0.10972080000000001,0.39993376,0.033605456,-0.34720403,0.52167267,-0.28671652,-0.086914256,0.08121398
120,-1140.08717,242000,2176.249395,-0.047012705,0.34315988,-0.15512979,0.35170183,0.12263124,-0.37775597,0.47638518,-0.34719659999999997,-0.09673508,0.08971919
121,-1007.9355640000001,244000,2193.6323420000003,-0.28144050000000004,0.45481923,-0.12579273,0.32296425,0.17743304,-0.34781614,0.47130507,-0.44266853,-0.15498835,0.16194658
122,-1116.868366,246000,2210.801509,-0.36285666,0.5490204000000001,-0.11233493,0.24639413,0.18319415,-0.341896,0.44387904,-0.46361506,-0.17329887,0.19187665
123,-1124.147934,248000,2227.8161149999996,-0.41461226,0.6392855,-0.09976306,0.261475,0.2212759,-0.34670985,0.37745523,-0.48112965,-0.18341486,0.21040358
124,-1155.877033,250000,2245.299834,-0.43456903,0.668625,-0.11503576,0.24280990000000002,0.29352275,-0.45880395,0.27830037,-0.44767502,-0.17551854,0.19863807
125,-1151.482887,252000,2262.263003,-0.4373192,0.65412086,-0.12680827,0.21628802,0.38095295,-0.5561943,0.12476026,-0.34577179999999996,-0.1593735,0.1881422
126,-1106.285539,254000,2279.945714,-0.42981629999999993,0.67594445,-0.09998606,0.28475009999999995,0.6119595,-0.63357323,-0.14600097,-0.07763904,-0.16378663,0.20022312
127,-1110.665009,256000,2297.873868,-0.42670897,0.70681643,-0.08030813,0.2991739,0.6860589,-0.6852861,-0.29339713,0.04966811,-0.17412062,0.21829364
128,-1136.764168,258000,2315.019197,-0.38314309999999996,0.6981403,-0.08979617,0.3213062,0.8130425,-0.7886261999999999,-0.49191186,0.2164268,-0.1693905,0.18975885
129,-950.2983220000001,260000,2332.578812,-0.42518502,0.7644595999999999,-0.058780998,0.4012795,0.76504743,-0.80378854,-0.6055031999999999,0.43077698,-0.19342515,0.22348891
130,-1016.064892,262000,2349.852222,-0.45407957,0.82819366,-0.039847765,0.44680843,0.7974944,-0.7595498,-0.6911644,0.5175805,-0.19877332,0.2556405
