,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
41,-1652.6343160000001,84000,522.491833,0.19875225,0.04075292,-0.010577632,0.49222103,-0.018542666,-0.49577984,-0.60649204,0.14684153,0.12364589,-0.40727484
42,-1534.268115,86000,533.9844820000001,0.22756056,0.033505347000000005,0.024326699,0.49583218,-0.057507552,-0.50477827,-0.70314884,0.19465213,0.110468484,-0.5235562
43,-1674.406511,88000,545.657217,0.23732482,0.028455792,0.0559538,0.48145872,-0.17330487,-0.49848276,-0.7368576,0.20668106,0.12320851,-0.6223713000000001
44,-1039.798904,90000,557.0976410000001,0.2787405,0.026223527000000003,0.06452345,0.47578279999999995,-0.20855346,-0.50963163,-0.74925447,0.21118337,0.13395011,-0.6517393
45,-934.33285,92000,568.475701,0.2658949,0.033826817,0.08413869,0.46431592,-0.28794459,-0.4954229,-0.8257224,0.21111938,0.10828258,-0.66527265
46,-912.7965730000001,94000,579.94486,0.2708448,0.024633332999999997,0.12549664,0.46866235,-0.37178195,-0.46169052,-0.807972,0.26946485,0.12409601,-0.67408144
47,-945.1434429999999,96000,591.383429,0.28467265,0.0052654124,0.14442658,0.45365426,-0.4205929,-0.42694253,-0.72657317,0.26829899999999995,0.2123143,-0.7461258000000001
48,-1138.477203,98000,602.872554,0.29046276,0.013528402,0.1950261,0.4229807,-0.43057835,-0.39080754,-0.6825606,0.23286562,0.20479797,-0.80280024
49,-936.467617,100000,614.36585,0.32913190000000003,-0.00020503253,0.18449484,0.42469883,-0.45333678,-0.36389035,-0.6108406999999999,0.21977596,0.16565606,-0.9018514000000001
50,-1062.1599390000001,102000,625.866992,0.34998566,-0.025822962,0.18049958,0.39876809999999996,-0.45709684,-0.31048048,-0.505238,0.23701328,0.23944293,-0.98807764
51,-906.328716,104000,637.399506,0.37226093,-0.04038076,0.18915647,0.40422067,-0.37121162,-0.31675404,-0.46085942,0.25453815,0.25953013,-0.97462463
52,-690.1621610000001,106000,649.0876049999999,0.3788527,-0.046971347000000004,0.17992848,0.43151369999999994,-0.29520547,-0.32117775,-0.41218096,0.23208372,0.22373883,-1.0111065000000001
53,-1653.7953810000001,108000,662.251758,0.38592672,-0.04369284,0.17993462,0.4200632,-0.29319504,-0.31844023,-0.31078002,0.15984944,0.20403068,-1.0623521999999999
54,-797.487528,110000,673.8847599999999,0.37561548,-0.03772676,0.17856470000000002,0.40683916,-0.31701767,-0.3163263,-0.28286856,0.15085378,0.19832131,-1.1416527
55,-777.85869,112000,685.394849,0.38378066,-0.043731187000000005,0.15942961,0.40337458,-0.29243305,-0.27501333,-0.29404214,0.10894691,0.17205569,-1.1415218999999999
56,-793.222817,114000,697.04981,0.39969417,-0.046920727999999995,0.14187963,0.3762032,-0.30503383,-0.2444377,-0.33955714,0.11221392,0.15103689,-1.1231697
57,-761.9282929999999,116000,708.6856740000001,0.40633994,-0.06641665,0.11664838,0.36414123,-0.30898768,-0.22566754,-0.32874843,0.13809037,0.13008934,-1.092875
58,-1033.500104,118000,720.2251,0.41286817,-0.079518996,0.0829448,0.35564476,-0.33888870000000004,-0.20854598,-0.33498085,0.1366731,0.11019601,-1.0573442
59,-1126.9327050000002,120000,731.766229,0.42889655,-0.07570209,0.05229556,0.33960959999999996,-0.32071802,-0.23613122,-0.31315815,0.16497266,0.12900911,-1.0339017
60,-1148.2067960000002,122000,743.316408,0.42249548,-0.086946085,0.035454825,0.32580376,-0.31809992,-0.22451079999999998,-0.29463345,0.22565706,0.15377277,-1.0188184999999998
61,-954.786075,124000,754.88732,0.4274884,-0.07620060000000001,0.054326016,0.32297927,-0.34711823,-0.25287086,-0.25299194,0.24606615,0.16378804,-0.9986378
62,-673.907907,126000,766.360334,0.41105744,-0.09154983,0.04853204,0.32479998,-0.36531615,-0.25617280000000003,-0.16570318,0.2794215,0.21467797,-0.9594433000000001
